0.8882,0.79442,0.4124,0.43013,0.44654,0.54929
0.15537,0.69387,0.38082,0.55925,0.07435,0.62306
0.99778,0.88493,0.56738,0.74297,0.30857,0.58458
0.24446,0.6348,0.57767,0.58723,0.51024,0.64516
0.35034,0.38527,0.69147,0.92842,0.59369,0.42338
0.79642,0.03594,0.97947,0.82503,0.90808,0.69768
0.80306,0.44046,0.9583,0.7799,0.98706,0.2666
0.35322,0.05685,0.33661,0.3589,0.00609,0.97547
0.77093,0.46028,0.81614,0.33188,0.67563,0.19556
0.13419,0.04106,0.31307,0.40924,0.39493,0.61737
0.80585,0.30586,0.99178,0.5596,0.48892,0.52128
0.0346,0.86582,0.6494,0.38325,0.18533,0.33587
0.58175,0.95929,0.74373,0.16437,0.52509,0.02397
0.67178,0.35669,0.32471,0.09812,0.80733,0.96066
0.58792,0.36272,0.72702,0.69282,0.5584,0.93381
0.69679,0.9734,0.68302,0.30191,0.24561,0.62353
0.6135,0.00479,0.83265,0.85655,0.18933,0.60883
0.87489,0.98298,0.2547,0.68998,0.8325,0.84825
0.33793,0.25197,0.43,0.97766,0.84009,0.22425
0.92874,0.15959,0.18187,0.36704,0.54178,0.7115
0.90438,0.89204,0.32755,0.29287,0.22744,0.27127
0.81086,0.66162,0.6187,0.91696,0.27354,0.05799
0.95333,0.85325,0.33344,0.62274,0.55983,0.25486
0.39516,0.87814,0.45683,0.81957,0.28571,0.35443
0.38851,0.72572,0.2676,0.7093,0.02034,0.54895
0.16654,0.92961,0.33179,0.7662,0.69273,0.06455
0.84382,0.03709,0.53167,0.47874,0.30257,0.09178
0.5568,0.86103,0.7854,0.42857,0.53057,0.68534
0.08127,0.38518,0.2883,0.19615,0.59202,0.4717
0.0037,0.78812,0.42587,0.79652,0.37041,0.51074
0.58364,0.58359,0.00255,0.46388,0.27926,0.51471
0.43117,0.34816,0.91302,0.30616,0.44017,0.42585
0.44947,0.64208,0.76004,0.75436,0.60152,0.77644
0.51751,0.99413,0.89305,0.88167,0.69701,0.53978
0.16644,0.21361,0.83588,0.12068,0.87093,0.90574
0.25857,0.94269,0.71278,0.98614,0.95642,0.02743
0.86011,0.9101,0.55234,0.23479,0.15588,0.51463
0.58522,0.43458,0.21924,0.18137,0.92892,0.00572
0.33364,0.46519,0.11346,0.19566,0.572,0.66688
0.18572,0.68504,0.30828,0.69906,0.0727,0.99979
0.1445,0.73539,0.46105,0.32897,0.17137,0.08817
0.41221,0.72716,0.74259,0.86997,0.62188,0.74267
0.12422,0.43544,0.93448,0.05883,0.19749,0.65702
0.93321,0.68031,0.47834,0.49915,0.32466,0.73511
0.1157,0.50213,0.72193,0.52877,0.54695,0.55671
0.86648,0.93505,0.48082,0.59685,0.47152,0.63587
0.3737,0.17722,0.35348,0.58773,0.68264,0.91439
0.35596,0.60994,0.58315,0.87099,0.24492,0.64851
0.74993,0.19924,0.30893,0.90238,0.22196,0.05337
0.28402,0.38363,0.90824,0.82183,0.92754,0.46829
0.05571,0.53208,0.73456,0.25214,0.92231,0.37828
0.04285,0.70712,0.41002,0.38045,0.94126,0.72513
0.0969,0.66984,0.97742,0.1468,0.34778,0.30886
0.44489,0.58266,0.94616,0.55228,0.68783,0.84986
0.35266,0.73199,0.0488,0.06901,0.25086,0.98285
0.50774,0.46376,0.00119,0.1536,0.95098,0.66359
0.96959,0.96943,0.50918,0.98639,0.80578,0.09558
0.76778,0.72997,0.33145,0.66604,0.82746,0.81053
0.27394,0.6928,0.27102,0.22873,0.395,0.4825
0.12498,0.17194,0.67288,0.75045,0.72672,0.47828
0.74814,0.57359,0.03576,0.12166,0.4672,0.38002
0.13409,0.05795,0.69386,0.50928,0.75753,0.7171
0.36744,0.02602,0.95472,0.28861,0.79025,0.15835
0.13955,0.24728,0.67994,0.12678,0.7602,0.14406
0.03623,0.15583,0.11259,0.41416,0.40998,0.52146
0.81992,0.16185,0.58966,0.95778,0.88864,0.15708
0.84908,0.9949,0.14007,0.16696,0.44906,0.77809
0.70091,0.98808,0.05654,0.08028,0.07616,0.22679
0.98319,0.31147,0.18637,0.76088,0.61424,0.82903
0.9033,0.50257,0.73975,0.06105,0.31379,0.54084
0.29385,0.10536,0.41283,0.85562,0.36086,0.24423
0.36942,0.26596,0.8861,0.08903,0.89289,0.68045
0.49582,0.28975,0.10276,0.13265,0.21031,0.257
0.67722,0.97181,0.33088,0.27498,0.81662,0.32362
0.61315,0.40412,0.16632,0.86411,0.51135,0.44175
0.17791,0.77033,0.16362,0.9755,0.99033,0.28348
0.7241,0.67431,0.78684,0.21168,0.16037,0.38081
0.21464,0.13545,0.58364,0.6462,0.53161,0.21309
0.77399,0.02651,0.29613,0.19834,0.19298,0.39538
0.3685,0.2328,0.83469,0.60338,0.8534,0.15045
0.69573,0.92394,0.64324,0.19076,0.18647,0.48438
0.21227,0.77675,0.61098,0.50333,0.35406,0.29966
0.37299,0.84394,0.70164,0.46159,0.92557,0.03232
0.55559,0.30189,0.67759,0.64409,0.6295,0.82255
0.08865,0.8715,0.04107,0.87997,0.71314,0.06735
0.76615,0.54228,0.51001,0.01611,0.36876,0.88535
0.71233,0.01621,0.16357,0.09988,0.46416,0.31435
0.07313,0.95909,0.07926,0.78931,0.82903,0.51039
0.36811,0.78523,0.51815,0.2307,0.33955,0.03964
0.21287,0.67382,0.43908,0.18134,0.98836,0.58958
0.15845,0.4715,0.374,0.73717,0.48135,0.61022
0.62946,0.67072,0.40696,0.74614,0.78717,0.65223
0.54986,0.08702,0.50513,0.92119,0.78696,0.2722
0.96425,0.54466,0.40814,0.52386,0.07389,0.03769
0.55688,0.71665,0.92035,0.07418,0.19129,0.21433
0.71452,0.97418,0.2111,0.03883,0.68767,0.7801
0.24262,0.08137,0.06652,0.75263,0.16577,0.00476
0.01195,0.83882,0.41274,0.52843,0.70691,0.83505
0.34997,0.77525,0.21586,0.71545,0.55772,0.50054
0.79239,0.70052,0.12327,0.66856,0.63626,0.58827
0.36612,0.0595,0.60094,0.53275,0.05643,0.15055
0.14447,0.25906,0.02364,0.45493,0.74726,0.20584
0.70228,0.86708,0.12575,0.03579,0.38289,0.39599
0.66866,0.4386,0.7038,0.15246,0.71089,0.39535
0.3095,0.29727,0.99469,0.6911,0.15632,0.43518
0.06587,0.21527,0.21306,0.87739,0.29408,0.46805
0.16848,0.88149,0.90788,0.72458,0.34912,0.96694
0.01256,0.70405,0.80032,0.18926,0.27767,0.4823
0.80427,0.94106,0.79285,0.4718,0.11905,0.67276
0.42583,0.0769,0.25493,0.16639,0.65468,0.57609
0.31262,0.88741,0.1636,0.91834,0.77314,0.16503
0.88421,0.09966,0.14612,0.12796,0.39273,0.63038
0.16483,0.18867,0.98716,0.66761,0.41192,0.41637
0.93329,0.54511,0.7802,0.32632,0.81795,0.35194
0.82285,0.73778,0.09633,0.86611,0.02148,0.31884
0.22167,0.44234,0.43976,0.85359,0.25058,0.51717
0.61154,0.70901,0.09544,0.24543,0.92341,0.42392
0.20855,0.57863,0.35869,0.50112,0.62036,0.82366
0.18925,0.49824,0.68769,0.33262,0.72639,0.60683
0.32668,0.22155,0.29785,0.04881,0.26489,0.7766
0.96045,0.94237,0.57827,0.44458,0.70054,0.63301
0.36857,0.05416,0.29223,0.2082,0.88604,0.54407
0.38546,0.20334,0.38163,0.62027,0.10475,0.5323
0.02229,0.46661,0.70547,0.95311,0.98683,0.99557
0.66275,0.02998,0.72252,0.71693,0.45633,0.39337
0.4728,0.23908,0.32349,0.74372,0.62698,0.11351
0.03906,0.20473,0.08374,0.29193,0.10618,0.56654
0.05568,0.90226,0.89152,0.27136,0.33272,0.87638
0.25143,0.23617,0.70652,0.30167,0.27445,0.17195
0.48195,0.39839,0.3437,0.13729,0.9235,0.2468
0.24978,0.96423,0.58082,0.15392,0.8814,0.33087
0.81783,0.31189,0.93745,0.12842,0.502,0.11732
0.76329,0.18812,0.97294,0.91137,0.90044,0.60083
0.62887,0.04359,0.49155,0.71603,0.25807,0.58262
0.02964,0.48624,0.72326,0.91713,0.51752,0.82369
0.53627,0.61712,0.49069,0.30954,0.46322,0.11434
0.30014,0.77694,0.62959,0.57793,0.44157,0.18452
0.25313,0.27645,0.44159,0.43708,0.41232,0.52777
0.24275,0.9478,0.47925,0.45267,0.07949,0.13077
0.57783,0.34724,0.77604,0.60875,0.5673,0.83075
0.71336,0.82267,0.65046,0.22038,0.43983,0.84124
0.48116,0.48495,0.47672,0.74022,0.28424,0.43146
0.82114,0.63111,0.00128,0.12987,0.62647,0.01572
0.69978,0.38447,0.85777,0.94224,0.96832,0.08985
0.65179,0.12605,0.07638,0.94344,0.76672,0.49058
0.97894,0.9134,0.40835,0.95202,0.0311,0.73751
0.6904,0.91525,0.10031,0.83883,0.96363,0.51626
0.37679,0.40874,0.50277,0.19019,0.92427,0.59003
0.815,0.55802,0.87504,0.75019,0.08471,0.60554
0.11221,0.92587,0.56895,0.19668,0.70884,0.04675
0.67155,0.78611,0.42142,0.69385,0.81066,0.22374
0.38258,0.03518,0.71354,0.1527,0.84431,0.9254
0.48831,0.95401,0.22476,0.3199,0.20147,0.24168
0.23462,0.27168,0.05666,0.42628,0.3808,0.37597
0.44739,0.44548,0.88589,0.55026,0.33595,0.23335
0.3469,0.1391,0.09109,0.7619,0.90054,0.15789
0.49543,0.65129,0.76158,0.93397,0.39162,0.69852
0.17718,0.90948,0.84405,0.46136,0.79474,0.05043
0.28788,0.78758,0.50874,0.53871,0.22772,0.86516
0.53321,0.97483,0.57889,0.83909,0.48917,0.27188
0.56572,0.74716,0.73968,0.77116,0.77533,0.62691
0.48173,0.8742,0.85584,0.90076,0.41259,0.04855
0.93026,0.73923,0.23538,0.15307,0.13834,0.46429
0.09128,0.58324,0.1095,0.19996,0.79686,0.22878
0.37048,0.22631,0.09331,0.21158,0.84122,0.27012
0.79271,0.07688,0.32795,0.76091,0.63831,0.36494
0.03659,0.49541,0.69543,0.05419,0.97104,0.38041
0.86212,0.64511,0.51603,0.05483,0.8115,0.19946
0.05553,0.67007,0.75868,0.76167,0.77379,0.52815
0.54807,0.1127,0.73448,0.7888,0.15243,0.74055
0.28664,0.04838,0.06839,0.15552,0.98525,0.82039
0.48575,0.52741,0.7588,0.67483,0.24334,0.79667
0.097,0.18259,0.95361,0.0431,0.11383,0.39703
0.01667,0.2818,0.78749,0.04755,0.95312,0.83798
0.45859,0.12456,0.30634,0.396,0.97385,0.61458
0.28254,0.05676,0.62078,0.52401,0.22987,0.70922
0.83073,0.17014,0.13161,0.7722,0.31676,0.18828
0.2962,0.46396,0.33855,0.35907,0.59557,0.95647
0.81511,0.44813,0.41124,0.69562,0.60154,0.14357
0.35708,0.78363,0.74081,0.86509,0.63838,0.47017
0.62235,0.43285,0.15543,0.58048,0.42543,0.64822
0.796,0.26819,0.90451,0.6747,0.10706,0.47028
0.79539,0.3199,0.6474,0.09925,0.23607,0.46698
0.79448,0.36351,0.9327,0.25145,0.23416,0.11601
0.50295,0.45961,0.7963,0.6004,0.63028,0.43872
0.68778,0.00146,0.64197,0.06891,0.34248,0.40659
0.16015,0.0649,0.46383,0.13373,0.77134,0.20134
0.69612,0.63964,0.84941,0.04686,0.56739,0.39883
0.74001,0.32899,0.67849,0.531,0.39826,0.17492
0.17891,0.51275,0.03921,0.53956,0.03091,0.25013
0.78682,0.39894,0.74449,0.69945,0.28984,0.41305
0.09725,0.3033,0.38956,0.73537,0.61541,0.28882
0.41645,0.8126,0.90774,0.45025,0.92664,0.16487
0.29581,0.66196,0.85457,0.96185,0.22483,0.63949
0.62299,0.04495,0.84397,0.82176,0.37324,0.35666
0.63717,0.79454,0.81092,0.18387,0.91485,0.85136
0.34152,0.10219,0.66194,0.32549,0.24555,0.32683
0.33544,0.96749,0.12494,0.48823,0.75828,0.02661
0.76516,0.81391,0.97781,0.70069,0.96354,0.59026
0.43016,0.19121,0.70837,0.88316,0.82515,0.91433
0.72537,0.47229,0.92163,0.47043,0.34576,0.98018
0.42566,0.72412,0.47964,0.84061,0.51277,0.87651
0.48253,0.04989,0.67582,0.826,0.72206,0.69361
0.28389,0.36578,0.84492,0.21728,0.69571,0.71065
0.46907,0.41297,0.65112,0.26228,0.12965,0.54845
0.35198,0.94523,0.77463,0.21076,0.50423,0.78224
0.79946,0.40387,0.94283,0.69795,0.88575,0.52506
0.55625,0.89698,0.31132,0.32942,0.23409,0.81764
0.09122,0.83188,0.53695,0.60359,0.86534,0.34554
0.80685,0.89722,0.60394,0.29316,0.67594,0.94077
0.9309,0.83418,0.24103,0.75382,0.60612,0.31986
0.86845,0.03206,0.73276,0.93413,0.58424,0.1619
0.71923,0.21028,0.69319,0.97822,0.49333,0.68077
0.39447,0.57407,0.71177,0.37021,0.16016,0.61669
0.40592,0.70281,0.73294,0.44656,0.86467,0.03026
0.77835,0.12362,0.48681,0.02725,0.40252,0.07856
0.88884,0.03836,0.87438,0.53566,0.06292,0.67911
0.16693,0.30688,0.23567,0.52455,0.37511,0.48339
0.14705,0.81181,0.6938,0.55275,0.27915,0.84749
0.66719,0.90926,0.56842,0.33296,0.86689,0.51124
0.13174,0.62821,0.96148,0.74017,0.67055,0.6737
0.56882,0.38612,0.44413,0.23079,0.5816,0.82596
0.31819,0.44237,0.56412,0.94844,0.78885,0.95985
0.63592,0.47279,0.66142,0.41637,0.33656,0.0751
0.54588,0.54651,0.27742,0.93629,0.84477,0.9743
0.86243,0.95137,0.04404,0.74904,0.614,0.02519
0.52688,0.67104,0.05263,0.33784,0.97611,0.87728
0.1991,0.11939,0.40667,0.28058,0.94461,0.83032
0.18952,0.18942,0.18135,0.70937,0.0582,0.97943
0.45509,0.60805,0.84458,0.59615,0.43496,0.3094
0.35401,0.53474,0.47927,0.1572,0.63094,0.45811
0.53137,0.48284,0.175,0.17786,0.36177,0.56031
0.4605,0.79531,0.65881,0.86818,0.25641,0.37893
0.1964,0.23179,0.76409,0.22276,0.49033,0.51351
0.76237,0.17864,0.82241,0.92988,0.89461,0.13363
0.16354,0.92056,0.83679,0.67052,0.86134,0.2406
0.88589,0.11524,0.49966,0.22967,0.16037,0.66765
0.55188,0.0031,0.83322,0.25176,0.19056,0.13826
0.34288,0.63319,0.72942,0.70005,0.51007,0.45922
0.14911,0.44307,0.08961,0.72861,0.5999,0.59536
0.22128,0.13248,0.67986,0.56568,0.02799,0.81057
0.19677,0.28931,0.42407,0.58696,0.44164,0.12278
0.08817,0.63166,0.27529,0.15977,0.54712,0.7761
0.31213,0.06404,0.42045,0.05778,0.71678,0.69489
0.19302,0.62601,0.40459,0.46566,0.54774,0.82722
0.75184,0.08441,0.37844,0.06445,0.78657,0.60405
0.70753,0.27171,0.25941,0.82674,0.71634,0.5526
0.49204,0.27638,0.12707,0.57088,0.10324,0.37811
0.27234,0.92467,0.56308,0.46945,0.01846,0.97072
0.21079,0.97225,0.38627,0.96137,0.73262,0.59785
0.30859,0.00033,0.24676,0.69196,0.06165,0.09859
0.88833,0.37071,0.42164,0.11986,0.17562,0.88628
0.13832,0.75402,0.96531,0.63288,0.83782,0.63889
0.66684,0.45963,0.33715,0.10571,0.2316,0.35513
0.31416,0.88814,0.97389,0.40562,0.75633,0.43702
0.71168,0.49662,0.82714,0.35038,0.23049,0.8511
0.0711,0.24883,0.15562,0.12187,0.38799,0.52649
0.82544,0.7343,0.72156,0.91741,0.31062,0.42809
0.99263,0.81055,0.02688,0.958,0.53963,0.88312
0.73966,0.32401,0.4086,0.14874,0.99707,0.15391
0.01321,0.86802,0.33146,0.34671,0.10684,0.78964
0.94165,0.87479,0.92355,0.19584,0.1937,0.09453
0.37167,0.77651,0.81607,0.51528,0.52194,0.71227
0.35993,0.47021,0.24376,0.63587,0.67245,0.58793
0.00652,0.88569,0.68973,0.30828,0.48029,0.47194
0.03835,0.99212,0.17806,0.21544,0.73511,0.43329
0.10586,0.04275,0.54052,0.75836,0.86434,0.16298
0.92496,0.4867,0.30671,0.01433,0.3856,0.77423
0.44925,0.1286,0.99722,0.40092,0.44294,0.94131
0.54777,0.51991,0.76302,0.13458,0.02856,0.87482
0.32211,0.10779,0.65628,0.78626,0.26751,0.34251
0.06206,0.37309,0.84427,0.74816,0.7009,0.22208
0.89724,0.05368,0.81393,0.06697,0.67501,0.60817
0.51689,0.31098,0.06202,0.05989,0.18973,0.01536
0.94077,0.44769,0.01145,0.78689,0.71283,0.38478
0.4974,0.48966,0.78699,0.48255,0.79569,0.64604
0.35042,0.23458,0.93971,0.26938,0.20927,0.77985
0.48283,0.56727,0.45842,0.49682,0.1799,0.39959
0.17947,0.76694,0.47832,0.63112,0.98604,0.37066
0.22362,0.5743,0.28084,0.89433,0.78499,0.82306
0.46739,0.39269,0.89832,0.7014,0.22912,0.08283
0.32026,0.89049,0.41078,0.76058,0.98057,0.21598
0.53335,0.78407,0.18046,0.8268,0.54161,0.8963
0.54073,0.32711,0.01149,0.72372,0.79194,0.84512
0.68605,0.9041,0.49392,0.97483,0.89194,0.86367
0.11363,0.85655,0.20206,0.28392,0.55379,0.99374
0.28743,0.15724,0.17053,0.0217,0.07439,0.87986
0.30665,0.82909,0.84129,0.77247,0.89889,0.45335
0.89166,0.77911,0.85054,0.90851,0.13747,0.53191
0.64199,0.07117,0.64485,0.91403,0.81971,0.17833
0.01001,0.39375,0.89531,0.05865,0.50676,0.99286
0.48948,0.93155,0.17935,0.71188,0.63184,0.82117
0.6241,0.61737,0.81589,0.48906,0.45421,0.76676
0.8726,0.73795,0.32184,0.72668,0.07352,0.8747
0.65526,0.00746,0.88365,0.14489,0.30331,0.90934
0.70671,0.93085,0.70885,0.99773,0.51969,0.01001
0.32945,0.03376,0.79717,0.0486,0.61565,0.18252
0.28552,0.04378,0.85779,0.82322,0.62596,0.72068
0.56567,0.3305,0.49234,0.81564,0.74518,0.50145
0.43245,0.71771,0.19704,0.09659,0.92866,0.25863
0.31852,0.85649,0.56908,0.72685,0.81624,0.04021
0.75491,0.03185,0.22381,0.92385,0.17379,0.12803
0.06442,0.35773,0.28494,0.58151,0.02561,0.9781
0.50711,0.79703,0.55135,0.6069,0.27219,0.09109
0.62071,0.00131,0.33379,0.44372,0.73505,0.6004
0.71482,0.70771,0.32718,0.38847,0.30982,0.41721
0.80464,0.98482,0.89369,0.96973,0.67431,0.26517
0.87548,0.73948,0.04345,0.05816,0.82514,0.61565
0.06716,0.22558,0.06967,0.79489,0.38546,0.74513
0.64902,0.87066,0.99746,0.23428,0.54243,0.02277
0.4967,0.33663,0.52767,0.02641,0.08854,0.71282
0.8255,0.9108,0.682,0.67369,0.03449,0.94315
0.64743,0.34332,0.84407,0.92191,0.79877,0.40908
0.2543,0.82489,0.13619,0.53018,0.9972,0.96122
0.79028,0.70575,0.90317,0.5662,0.9827,0.59618
0.09816,0.06302,0.78935,0.81425,0.06786,0.0307
0.50503,0.39107,0.1486,0.1665,0.56605,0.80483
0.36011,0.09836,0.27716,0.06818,0.42355,0.25516
0.6197,0.36565,0.01393,0.71854,0.5543,0.26882
0.8047,0.79486,0.13797,0.38008,0.27512,0.75944
0.18743,0.17324,0.66402,0.72813,0.95319,0.00111
0.18825,0.71116,0.6657,0.72177,0.26404,0.32637
0.35113,0.10363,0.41716,0.57059,0.80841,0.57301
0.02797,0.93268,0.39648,0.05736,0.96289,0.10617
0.36564,0.82962,0.49377,0.08624,0.23483,0.02181
0.46902,0.44348,0.22371,0.65981,0.13681,0.22196
0.58898,0.57883,0.72965,0.60026,0.94205,0.01082
0.85143,0.87703,0.35804,0.96283,0.43031,0.71789
0.08458,0.60989,0.69736,0.31425,0.56144,0.60228
0.36387,0.63519,0.0241,0.10244,0.84766,0.77863
0.69992,0.41702,0.31607,0.67926,0.63026,0.00099
0.87164,0.94815,0.05668,0.54084,0.95444,0.63824
0.20159,0.48232,0.49602,0.35509,0.67224,0.13762
0.33913,0.82306,0.88074,0.21414,0.4932,0.16752
0.20155,0.84674,0.16668,0.37423,0.55293,0.83023
0.56392,0.54645,0.66678,0.16968,0.99598,0.98358
0.33083,0.69102,0.36419,0.1448,0.64601,0.53294
0.78745,0.53374,0.25074,0.95556,0.05343,0.46733
0.42724,0.24444,0.27326,0.46909,0.83062,0.81392
0.85529,0.46822,0.40994,0.83887,0.2114,0.88873
0.25695,0.32792,0.35155,0.64532,0.35146,0.56684
0.55395,0.87262,0.58468,0.05195,0.81902,0.48746
0.45532,0.93258,0.31984,0.91652,0.58624,0.29687
0.08978,0.25989,0.44734,0.63091,0.86632,0.47675
0.88612,0.45304,0.89256,0.25746,0.70124,0.6447
0.63121,0.54509,0.48054,0.01468,0.6301,0.23733
0.62975,0.64053,0.4564,0.79964,0.62027,0.98677
0.54008,0.20947,0.10589,0.52581,0.83405,0.18003
0.4991,0.22798,0.10602,0.68582,0.93875,0.30199
0.10072,0.25571,0.14469,0.82342,0.38757,0.41202
0.30115,0.49888,0.75417,0.97805,0.41341,0.99002
0.346,0.2052,0.43427,0.4404,0.94897,0.10108
0.61297,0.82207,0.47545,0.43548,0.70012,0.27697
0.50954,0.13748,0.44638,0.59138,0.07172,0.20468
0.2035,0.48942,0.9541,0.94162,0.10606,0.60665
0.49565,0.40764,0.5622,0.83269,0.82179,0.21683
0.91698,0.74065,0.59566,0.29737,0.56355,0.38439
0.95686,0.52661,0.16335,0.43175,0.40859,0.01764
0.49669,0.49911,0.98679,0.40386,0.88763,0.57045
0.93509,0.33335,0.46134,0.29826,0.32875,0.8086
0.74798,0.96681,0.58094,0.14104,0.05523,0.44351
0.92962,0.7386,0.38873,0.72188,0.35253,0.2966
0.23855,0.05394,0.50852,0.70966,0.67675,0.6536
0.54438,0.76618,0.48171,0.39147,0.38717,0.80255
0.92753,0.44312,0.63371,0.54332,0.77933,0.4402
0.7871,0.033,0.94343,0.57581,0.90897,0.0294
0.87627,0.48723,0.042,0.24391,0.06399,0.61725
0.08657,0.93923,0.1947,0.28349,0.93122,0.77353
0.16302,0.37744,0.42353,0.76567,0.16804,0.14062
0.1554,0.57487,0.53015,0.91447,0.45828,0.95739
0.63636,0.53544,0.24627,0.4955,0.42475,0.68867
0.36425,0.06628,0.16554,0.48336,0.80828,0.06905
0.16003,0.75463,0.77408,0.93599,0.46943,0.8172
0.81959,0.3613,0.462,0.61265,0.7886,0.61237
0.75024,0.88322,0.11828,0.97452,0.00224,0.655
0.67547,0.11348,0.6975,0.60934,0.29953,0.29609
0.54777,0.93032,0.27552,0.29461,0.7547,0.6876
0.27027,0.2764,0.84095,0.90707,0.81544,0.63698
0.19826,0.67267,0.48461,0.24225,0.56083,0.14847
0.64311,0.27406,0.35298,0.21593,0.05167,0.1945
0.69966,0.24613,0.79269,0.62795,0.61408,0.53082
0.43442,0.72814,0.64386,0.23672,0.10239,0.79372
0.96616,0.42073,0.43267,0.71629,0.19976,0.66539
0.2011,0.58284,0.0027,0.87483,0.9466,0.47738
0.97702,0.37753,0.07893,0.65753,0.30603,0.24039
0.81515,0.52818,0.86889,0.96725,0.70646,0.83777
0.41139,0.34104,0.854,0.15613,0.52747,0.40775
0.78823,0.13185,0.35658,0.64634,0.3735,0.86448
0.77974,0.82282,0.49105,0.58247,0.21408,0.23223
0.40305,0.78365,0.07714,0.4091,0.97889,0.64052
0.29577,0.43676,0.32331,0.53195,0.07662,0.55099
0.0688,0.06201,0.67479,0.69456,0.45157,0.69245
0.17742,0.79661,0.37422,0.64815,0.50369,0.1678
0.24156,0.37287,0.30187,0.81103,0.04649,0.64213
0.75823,0.85763,0.45544,0.3776,0.57695,0.7091
0.0846,0.31424,0.59562,0.00133,0.96295,0.12574
0.83487,0.19097,0.82122,0.4387,0.01722,0.34639
0.92078,0.09021,0.72514,0.62338,0.22028,0.49225
0.97996,0.37664,0.06354,0.71802,0.83431,0.40071
0.64234,0.71318,0.51098,0.80543,0.47515,0.83659
0.41959,0.45612,0.12614,0.99153,0.00898,0.60533
0.80793,0.461,0.48344,0.44638,0.31979,0.66728
0.87917,0.61307,0.02017,0.32158,0.27197,0.50033
0.79652,0.11919,0.24934,0.24859,0.26765,0.65232
0.15296,0.576,0.96706,0.50781,0.10702,0.63291
0.81019,0.58801,0.44672,0.62479,0.37121,0.84988
0.76345,0.4254,0.17082,0.83032,0.04572,0.56245
0.59504,0.18872,0.03203,0.42484,0.14546,0.05854
0.51782,0.23208,0.67833,0.18887,0.4925,0.59582
0.66939,0.69269,0.9797,0.45694,0.78961,0.88684
0.83291,0.00866,0.87827,0.61123,0.68671,0.69406
0.49024,0.32426,0.79034,0.24531,0.95302,0.1475
0.1544,0.94809,0.20655,0.33264,0.83878,0.38548
0.97723,0.54159,0.52722,0.30776,0.64094,0.6889
0.72426,0.27311,0.64967,0.40068,0.70777,0.54466
0.97366,0.60652,0.20732,0.10483,0.72346,0.78246
0.20276,0.71858,0.91747,0.22889,0.37988,0.99066
0.39618,0.00623,0.32974,0.98449,0.11968,0.30963
0.65449,0.19586,0.00941,0.28566,0.22013,0.28405
0.4471,0.84538,0.04377,0.46633,0.04761,0.07314
0.78025,0.98472,0.95904,0.57139,0.89463,0.63843
0.10278,0.45936,0.97388,0.76324,0.95657,0.02249
0.8199,0.9986,0.46179,0.9804,0.519,0.69846
0.7587,0.66352,0.57632,0.42355,0.06538,0.91765
0.50339,0.58781,0.3804,0.57742,0.85597,0.82446
0.51795,0.78366,0.47242,0.22644,0.31686,0.42253
0.51231,0.43029,0.14885,0.66012,0.03083,0.4241
0.02485,0.58501,0.8921,0.92579,0.22077,0.01377
0.62313,0.37885,0.73008,0.33462,0.27432,0.00946
0.21092,0.12415,0.60421,0.87768,0.49284,0.30978
0.98552,0.52397,0.66392,0.85966,0.06504,0.38433
0.22477,0.46269,0.72533,0.16695,0.46943,0.94626
0.68367,0.62059,0.54225,0.44966,0.99495,0.55598
0.00017,0.43649,0.8353,0.33902,0.52859,0.23628
0.55536,0.20784,0.87984,0.50184,0.42345,0.06858
0.05223,0.44819,0.11013,0.14427,0.8607,0.58235
0.53615,0.14724,0.70924,0.2475,0.88056,0.53286
0.8183,0.6114,0.51739,0.62502,0.46379,0.52947
0.78511,0.02035,0.26428,0.97265,0.39803,0.51763
0.96694,0.80252,0.82761,0.0604,0.51024,0.11681
0.37586,0.33365,0.82484,0.74851,0.15741,0.32354
0.15121,0.2032,0.4955,0.79687,0.92466,0.60325
0.22302,0.45645,0.02768,0.18323,0.99884,0.06876
0.59775,0.1869,0.60921,0.69891,0.1399,0.99856
0.4835,0.70028,0.66538,0.27758,0.50941,0.7373
0.93607,0.79926,0.50772,0.95016,0.1843,0.33689
0.20368,0.71188,0.26334,0.16053,0.03054,0.55691
0.26898,0.32668,0.35436,0.27276,0.67062,0.46011
0.82541,0.38647,0.77302,0.59192,0.6909,0.57618
0.94158,0.45701,0.89878,0.62334,0.88465,0.93667
0.53366,0.89984,0.32191,0.34176,0.59364,0.77725
0.39178,0.95309,0.92055,0.86252,0.64176,0.23468
0.87841,0.00814,0.67065,0.8587,0.21431,0.33874
0.5174,0.46632,0.67328,0.91749,0.63732,0.63195
0.61554,0.87382,0.59882,0.46115,0.58039,0.34712
0.36555,0.90268,0.7456,0.28215,0.23112,0.25982
0.28,0.51449,0.65159,0.49951,0.91597,0.80771
0.69347,0.95734,0.20238,0.61618,0.87344,0.31707
0.04495,0.21171,0.73359,0.19446,0.96284,0.55894
0.31749,0.27269,0.74,0.97295,0.20499,0.15033
0.72309,0.22476,0.64373,0.46167,0.00231,0.58991
0.07618,0.43701,0.68213,0.99208,0.09111,0.25357
0.3889,0.20392,0.71906,0.98171,0.18958,0.23139
0.21443,0.31154,0.20041,0.68219,0.41717,0.01688
0.25795,0.99857,0.01007,0.27016,0.50776,0.48823
0.32995,0.4017,0.06505,0.57219,0.61466,0.84036
0.16611,0.39,0.85746,0.96906,0.80877,0.70605
