0.78684,0.23695,0.28336,0.48214,0.060281,0.73822
0.31111,0.50483,0.72583,0.27351,0.093959,0.82027
0.75498,0.96925,0.46739,0.20352,0.20602,0.56772
0.53993,0.0035089,0.9522,0.58621,0.22438,0.74136
0.06224,0.022265,0.95024,0.32565,0.45768,0.17378
0.42699,0.74905,0.46314,0.53824,0.64228,0.83771
0.87349,0.45046,0.50268,0.20261,0.10028,0.46899
0.72069,0.41955,0.24932,0.41167,0.31712,0.21327
0.40588,0.37099,0.7865,0.095894,0.87682,0.80638
0.5993,0.71834,0.90498,0.70674,0.9265,0.38849
0.45918,0.87117,0.62502,0.54019,0.14566,0.69262
0.02793,0.47046,0.65121,0.091517,0.55937,0.7466
0.49909,0.256,0.15635,0.4643,0.3527,0.86487
0.8322,0.15215,0.015351,0.67891,0.22856,0.55093
0.14675,0.63048,0.77484,0.13074,0.50466,0.85147
0.71862,0.43027,0.042414,0.47468,0.51846,0.55299
0.71555,0.95336,0.07359,0.706,0.97149,0.32468
0.083183,0.023304,0.4247,0.62493,0.39653,0.64622
0.54158,0.5032,0.70476,0.55855,0.30426,0.61968
0.50056,0.15912,0.56481,0.89482,0.47629,0.75086
0.46562,0.0011952,0.054159,0.42145,0.044114,0.29536
0.29963,0.68696,0.61108,0.14141,0.048983,0.91636
0.00070166,0.15537,0.32814,0.91516,0.57595,0.93428
0.84437,0.76998,0.20162,0.22823,0.21808,0.81884
0.28148,0.33645,0.96968,0.63598,0.23979,0.49653
0.91221,0.81469,0.17837,0.12564,0.11253,0.035507
0.66227,0.33245,0.53877,0.81051,0.6783,0.11967
0.0073328,0.32122,0.069692,0.72783,0.88392,0.90561
0.29004,0.50793,0.28215,0.083329,0.20576,0.63291
0.076887,0.15715,0.62183,0.093841,0.99036,0.24403
0.28415,0.85304,0.90133,0.60856,0.88276,0.97631
0.66261,0.34641,0.53435,0.83819,0.046099,0.57689
0.90792,0.60035,0.6174,0.11164,0.019262,0.4677
0.38494,0.51507,0.97652,0.88044,0.39393,0.58945
0.83233,0.85519,0.53108,0.29113,0.2598,0.41221
0.019528,0.59933,0.63105,0.031144,0.74052,0.77201
0.59808,0.66921,0.80736,0.65025,0.59791,0.10255
0.50335,0.72532,0.75747,0.48065,0.50855,0.43282
0.61074,0.30922,0.13823,0.033514,0.098627,0.92397
0.50815,0.2918,0.47412,0.60384,0.79605,0.20308
0.82484,0.43336,0.97494,0.698,0.25515,0.67165
0.33817,0.57792,0.68743,0.77836,0.87109,0.92288
0.28952,0.098302,0.8397,0.93188,0.79077,0.53271
0.07738,0.59339,0.28335,0.25975,0.24869,0.14833
0.68057,0.50684,0.13805,0.96508,0.47258,0.57333
0.71753,0.79678,0.17005,0.76512,0.64395,0.36572
0.1464,0.97411,0.6482,0.76157,0.11639,0.89693
0.515,0.77162,0.83011,0.92891,0.49394,0.10224
0.30741,0.08784,0.73136,0.42633,0.61211,0.57125
0.95152,0.51586,0.55986,0.8433,0.23,0.96936
0.42451,0.5001,0.43233,0.38916,0.44047,0.58474
0.27349,0.056795,0.7733,0.49085,0.21139,0.49607
0.64838,0.72421,0.79305,0.76157,0.69244,0.53017
0.48864,0.56283,0.33164,0.2066,0.79122,0.6145
0.35685,0.29877,0.57665,0.13032,0.471,0.54045
0.041969,0.65431,0.10376,0.026628,0.85843,0.70879
0.91916,0.15455,0.14331,0.48734,0.98147,0.25902
0.16287,0.90257,0.19863,0.35337,0.92056,0.52959
0.092678,0.91179,0.2751,0.92932,0.87695,0.53181
0.032811,0.91681,0.9022,0.84027,0.92374,0.6484
0.18316,0.54492,0.79345,0.060902,0.29114,0.53891
0.11168,0.41445,0.50608,0.1674,0.99148,0.14242
0.0097127,0.79849,0.96628,0.028871,0.60031,0.75963
0.39119,0.91596,0.84372,0.89434,0.58387,0.13087
0.49298,0.25918,0.6194,0.1497,0.69117,0.8962
0.87092,0.0094597,0.74132,0.55653,0.08997,0.14312
0.53023,0.56892,0.95965,0.66832,0.30721,0.77891
0.43825,0.35236,0.95535,0.38793,0.62383,0.037615
0.90858,0.36005,0.46441,0.24331,0.58144,0.84112
0.10854,0.71243,0.72345,0.54715,0.8671,0.32994
0.8267,0.91858,0.43613,0.18007,0.29094,0.030635
0.002848,0.38124,0.63457,0.86389,0.1126,0.76933
0.99782,0.83671,0.47053,0.5535,0.51242,0.82319
0.62342,0.95221,0.65711,0.51969,0.02016,0.59194
0.59135,0.79683,0.43807,0.47639,0.62434,0.79306
0.34609,0.2731,0.35058,0.45878,0.91389,0.3049
0.26116,0.60352,0.11557,0.46176,0.57987,0.0047444
0.82032,0.47549,0.19852,0.66047,0.5076,0.66185
0.051317,0.14181,0.36342,0.24212,0.6194,0.38106
0.53818,0.59483,0.9133,0.32154,0.46656,0.070609
0.55473,0.35283,0.72443,0.45563,0.7551,0.44258
0.20714,0.51086,0.5636,0.40272,0.51772,0.3468
0.91771,0.65802,0.75684,0.48025,0.39914,0.6579
0.93235,0.88686,0.67808,0.69947,0.34258,0.639
0.73218,0.99078,0.26185,0.91401,0.12639,0.50891
0.73734,0.73268,0.069033,0.87796,0.43457,0.010328
0.53487,0.46872,0.097666,0.98045,0.48416,0.60653
0.52093,0.2881,0.17908,0.49577,0.033202,0.59929
0.68757,0.84973,0.56761,0.42515,0.33697,0.49105
0.13812,0.38599,0.064519,0.93063,0.85584,0.77915
0.58841,0.73337,0.51331,0.36568,0.58711,0.62914
0.064261,0.69907,0.81617,0.02022,0.28569,0.52323
0.33191,0.43189,0.26064,0.60341,0.25877,0.18886
0.13324,0.34898,0.038423,0.55459,0.93414,0.064504
0.81676,0.004184,0.96285,0.5375,0.80217,0.6378
0.99855,0.721,0.88378,0.55594,0.56283,0.0040343
0.36497,0.14162,0.17781,0.78007,0.98445,0.5246
0.13484,0.86152,0.98175,0.45713,0.065676,0.34704
0.97353,0.32593,0.84331,0.52753,0.25074,0.048079
0.80344,0.46615,0.72019,0.55946,0.62368,0.78496
0.14661,0.38283,0.84845,0.03888,0.42706,0.87537
0.08752,0.6509,0.28459,0.48229,0.38228,0.69934
0.0222,0.64454,0.89215,0.64715,0.38931,0.10208
0.27812,0.58883,0.79993,0.57276,0.10213,0.0154
0.75821,0.64662,0.50551,0.52624,0.12782,0.84284
0.3117,0.29715,0.097549,0.64417,0.50061,0.74743
0.33667,0.63771,0.63224,0.80371,0.4041,0.59196
0.24053,0.79285,0.26792,0.50707,0.57771,0.57689
0.57048,0.48339,0.4781,0.97385,0.12973,0.64286
0.77446,0.13653,0.064017,0.36648,0.34088,0.92625
0.14319,0.48014,0.76261,0.64692,0.23657,0.28561
0.54225,0.8136,0.97947,0.073368,0.5895,0.4937
0.13697,0.055842,0.81509,0.74762,0.45213,0.92296
0.95537,0.01854,0.62633,0.053414,0.27721,0.86206
0.1492,0.77087,0.11333,0.61581,0.81689,0.67308
0.57778,0.65331,0.4412,0.49912,0.11356,0.015906
0.11812,0.26076,0.13755,0.82351,0.032613,0.58442
0.56275,0.0083447,0.69445,0.76279,0.49479,0.69561
0.30126,0.43241,0.29862,0.69695,0.96167,0.60835
0.47106,0.6318,0.34848,0.38924,0.82802,0.50326
0.67312,0.49633,0.36752,0.99195,0.041307,0.71377
0.15559,0.18206,0.42684,0.46824,0.81481,0.10998
0.92921,0.11387,0.004197,0.63774,0.27753,0.01821
0.60356,0.78563,0.043295,0.52951,0.73806,0.55568
0.91929,0.25351,0.80875,0.51023,0.28653,0.78743
0.76626,0.83852,0.85266,0.7143,0.76283,0.53797
0.22459,0.066661,0.65622,0.91246,0.092382,0.7517
0.53199,0.19519,0.92902,0.030961,0.63919,0.019932
0.86917,0.48469,0.71121,0.37546,0.22241,0.56621
0.14274,0.0908,0.80241,0.17981,0.74283,0.34957
0.30308,0.26953,0.40857,0.56442,0.6705,0.65045
0.16449,0.12578,0.37456,0.23376,0.68437,0.83631
0.47932,0.90738,0.22277,0.53983,0.96896,0.072045
0.49759,0.47056,0.18033,0.98261,0.16066,0.83053
0.61981,0.25926,0.99871,0.734,0.054372,0.45471
0.30685,0.56566,0.84146,0.29494,0.9357,0.057651
0.15739,0.32733,0.82323,0.51781,0.91306,0.53542
0.23678,0.24425,0.87946,0.010521,0.25673,0.40972
0.80206,0.5819,0.28343,0.43941,0.88218,0.79561
0.73771,0.06081,0.50295,0.32572,0.72854,0.54044
0.40275,0.63091,0.49656,0.82294,0.64111,0.46689
0.5914,0.28994,0.23399,0.13206,0.091723,0.69211
0.99692,0.45043,0.030609,0.59935,0.79288,0.16707
0.9619,0.44125,0.20819,0.74882,0.00080085,0.34059
0.041231,0.41019,0.76385,0.07612,0.7847,0.1238
0.26504,0.096352,0.12041,0.89141,0.17012,0.63298
0.52174,0.92805,0.44552,0.28538,0.0057045,0.29995
0.50304,0.68911,0.56307,0.58656,0.78783,0.74735
0.25919,0.85463,0.94679,0.068025,0.0092179,0.98969
0.64394,0.60708,0.42306,0.24148,0.16188,0.38521
0.039735,0.56598,0.40422,0.54145,0.76672,0.28419
0.68536,0.88802,0.50774,0.14592,0.49022,0.70277
0.87368,0.67399,0.3312,0.99514,0.6144,0.74695
0.13824,0.67759,0.21134,0.67062,0.90561,0.18709
0.033708,0.91047,0.37197,0.1938,0.18816,0.98616
0.12303,0.37648,0.65325,0.76072,0.53665,0.50068
0.68057,0.72674,0.48072,0.80896,0.80771,0.71411
0.066141,0.00058577,0.80362,0.15208,0.45901,0.66638
0.20253,0.31181,0.66702,0.70059,0.38038,0.29806
0.024689,0.92523,0.059081,0.53336,0.3354,0.51147
0.35706,0.45491,0.94567,0.10528,0.77025,0.42159
0.80031,0.36249,0.18581,0.089767,0.93077,0.17394
0.15481,0.31517,0.33373,0.49503,0.45221,0.67449
0.74419,0.14898,0.698,0.3323,0.47326,0.41149
0.026057,0.17487,0.34842,0.10216,0.71017,0.48837
0.28992,0.45951,0.74141,0.081517,0.71059,0.18148
0.075105,0.17594,0.73302,0.1722,0.11765,0.02321
0.059522,0.31251,0.93999,0.46191,0.52013,0.36248
0.27504,0.6309,0.50901,0.94,0.78419,0.82909
0.86462,0.56121,0.20526,0.092479,0.67209,0.21244
0.070286,0.29359,0.55403,0.061933,0.0056809,0.78978
0.081165,0.99645,0.39679,0.92987,0.29675,0.61647
0.42659,0.37554,0.50127,0.98558,0.022067,0.47865
0.13932,0.21722,0.33046,0.19506,0.55285,0.97783
0.93557,0.3875,0.61537,0.84739,0.57937,0.8601
0.67055,0.34408,0.54256,0.88899,0.71839,0.41088
0.040616,0.52428,0.9413,0.20339,0.19195,0.58403
0.25626,0.50087,0.68402,0.27138,0.46552,0.35622
0.33035,0.51425,0.30052,0.20189,0.64458,0.21815
0.14846,0.05359,0.37626,0.0057571,0.59545,0.37384
0.30119,0.3712,0.52125,0.61421,0.075584,0.636
0.71397,0.41064,0.74702,0.99377,0.86984,0.073297
0.79306,0.47266,0.56649,0.86806,0.52476,0.30808
0.21703,0.47449,0.42697,0.53828,0.15134,0.95115
0.094701,0.85428,0.099078,0.70588,0.092845,0.071164
0.73064,0.78923,0.5731,0.81478,0.61142,0.25587
0.4964,0.49283,0.79664,0.47917,0.65324,0.22796
0.15987,0.82958,0.5281,0.11243,0.21243,0.63028
0.53291,0.95886,0.10095,0.83072,0.89855,0.577
0.91229,0.4236,0.53683,0.84171,0.6335,0.39328
0.78526,0.5319,0.22822,0.38372,0.31776,0.18728
0.027193,0.99069,0.75206,0.83806,0.41799,0.48299
0.12468,0.80607,0.93051,0.7577,0.78728,0.68238
0.21197,0.10407,0.53191,0.2583,0.72763,0.054772
0.52301,0.23452,0.84024,0.72719,0.75443,0.34497
0.44318,0.019543,0.82287,0.25727,0.10576,0.94792
0.51704,0.89063,0.24459,0.79378,0.65918,0.10506
0.77766,0.83315,0.81096,0.67658,0.089584,0.67918
0.38115,0.045624,0.25157,0.84608,0.35596,0.73713
0.49547,0.36635,0.74776,0.84865,0.93666,0.48824
0.088278,0.97036,0.51546,0.88411,0.13548,0.10226
0.92694,0.49984,0.56546,0.81233,0.47864,0.98555
0.66576,0.6837,0.4829,0.80771,0.82212,0.25707
0.50086,0.65504,0.43385,0.5439,0.32778,0.75153
0.42406,0.54347,0.020836,0.44685,0.62242,0.17872
0.045131,0.18811,0.36173,0.74195,0.97305,0.75006
0.48139,0.17731,0.44039,0.82917,0.37435,0.096412
0.9075,0.51154,0.76804,0.46826,0.77616,0.90943
0.46277,0.17439,0.23618,0.10732,0.54179,0.2796
0.68988,0.39464,0.37527,0.33627,0.18162,0.84248
0.22266,0.59249,0.19666,0.068176,0.83844,0.079905
0.020639,0.4566,0.69642,0.48509,0.96217,0.91853
0.53436,0.37703,0.081206,0.76836,0.22976,0.96143
0.97845,0.40048,0.70975,0.21184,0.73789,0.30609
0.79898,0.63718,0.8445,0.40668,0.58897,0.78789
0.017888,0.22787,0.21861,0.10394,0.16004,0.46378
0.10892,0.90794,0.60655,0.75475,0.69454,0.27048
0.35192,0.080082,0.60796,0.25416,0.82483,0.31262
0.14535,0.12416,0.66072,0.57046,0.79093,0.40644
0.18946,0.4181,0.37405,0.23072,0.43444,0.50862
0.080602,0.30905,0.42674,0.44715,0.15376,0.56359
0.54456,0.16984,0.083659,0.95518,0.69792,0.86123
0.72823,0.0043048,0.26312,0.43662,0.86262,0.5448
0.12923,0.70576,0.86047,0.94161,0.45147,0.79108
0.96225,0.65075,0.3973,0.18067,0.53584,0.38456
0.19529,0.044529,0.94895,0.34488,0.48288,0.016993
0.87409,0.25356,0.98534,0.70439,0.87699,0.9085
0.14818,0.46524,0.29939,0.58113,0.030681,0.3301
0.10107,0.0017688,0.13716,0.54153,0.1215,0.57223
0.6135,0.19149,0.9352,0.31393,0.50789,0.25657
0.98379,0.34819,0.56346,0.34375,0.55437,0.83001
0.79351,0.62106,0.97026,0.302,0.70474,0.69189
0.23704,0.82553,0.23147,0.60712,0.91782,0.34592
0.708,0.22037,0.29991,0.93812,0.39968,0.73227
0.20494,0.3967,0.39286,0.071546,0.15465,0.63046
0.93536,0.22784,0.2825,0.67035,0.88128,0.035124
0.81941,0.49965,0.8049,0.38191,0.34057,0.096878
0.2805,0.54999,0.32536,0.48348,0.64772,0.75468
0.92087,0.064045,0.23882,0.46532,0.36113,0.65408
0.69512,0.47998,0.63328,0.51384,0.9312,0.99532
0.090668,0.44073,0.32465,0.12073,0.48113,0.37953
0.94938,0.046473,0.72712,0.19715,0.86372,0.63024
0.21347,0.20823,0.50356,0.69596,0.70247,0.003888
0.55041,0.74872,0.79359,0.65389,0.62889,0.69816
0.7718,0.38055,0.27141,0.18238,0.21453,0.051051
0.15958,0.11733,0.32513,0.7615,0.98725,0.042393
0.76312,0.17439,0.98739,0.90539,0.65755,0.68878
0.29542,0.25515,0.18558,0.66486,0.93787,0.30365
0.77758,0.1969,0.81477,0.40115,0.27249,0.83007
0.46099,0.85609,0.44707,0.84903,0.62154,0.761
0.99448,0.69301,0.19087,0.31297,0.21058,0.43729
0.86722,0.92045,0.1041,0.46257,0.49211,0.077275
0.873,0.091514,0.69478,0.65672,0.96916,0.7794
0.35516,0.46141,0.51144,0.7801,0.94883,0.11061
0.13912,0.42027,0.047945,0.86273,0.087349,0.57316
0.56501,0.97771,0.95066,0.012771,0.84498,0.58195
0.52259,0.11497,0.26455,0.40133,0.27493,0.97694
0.57015,0.027268,0.29431,0.58023,0.076094,0.71172
0.57161,0.39562,0.61454,0.20058,0.902,0.6404
0.90984,0.2963,0.12359,0.14671,0.10713,0.92657
0.56222,0.76578,0.36113,0.69311,0.80318,0.39828
0.40562,0.34632,0.88327,0.82792,0.28455,0.85687
0.42017,0.65724,0.44703,0.44474,0.5942,0.51983
0.9455,0.89631,0.23649,0.22203,0.82868,0.44461
0.0039968,0.30468,0.67051,0.47964,0.26254,0.6416
0.36493,0.81691,0.83007,0.63514,0.30825,0.33803
0.85877,0.69551,0.41527,0.177,0.22728,0.76422
0.96994,0.71686,0.86941,0.92779,0.22019,0.77783
0.90997,0.55586,0.78306,0.38333,0.045168,0.44503
0.49407,0.29113,0.87571,0.97764,0.23627,0.28212
0.016844,0.36234,0.65871,0.23096,0.0036666,0.98846
0.024827,0.53056,0.55809,0.22937,0.9058,0.96235
0.38552,0.09067,0.70516,0.56247,0.74951,0.68313
0.82852,0.45601,0.97022,0.076235,0.7837,0.55684
0.87872,0.50826,0.86526,0.025465,0.45356,0.052977
0.39261,0.30439,0.47948,0.15554,0.74824,0.9294
0.79523,0.17264,0.56329,0.28087,0.5277,0.64702
0.29548,0.20714,0.29702,0.094743,0.79981,0.36757
0.69438,0.66304,0.7107,0.892,0.07275,0.78082
0.85679,0.68932,0.9236,0.58018,0.17643,0.068899
0.32017,0.233,0.50713,0.173,0.97196,0.89176
0.15909,0.041601,0.83246,0.20792,0.17242,0.43396
0.14601,0.25069,0.94343,0.69674,0.50445,0.56227
0.088914,0.10617,0.59718,0.44754,0.86651,0.19388
0.94287,0.43407,0.61186,0.035737,0.048342,0.078164
0.6649,0.33671,0.55823,0.42292,0.72134,0.94196
0.20325,0.88234,0.94431,0.54002,0.93054,0.14576
0.074341,0.31648,0.4943,0.76558,0.57217,0.31084
0.91004,0.49284,0.4437,0.1201,0.58786,0.94303
0.86106,0.054538,0.81436,0.77548,0.78575,0.97158
0.053019,0.15237,0.80581,0.77711,0.15861,0.015197
0.052354,0.53204,0.20201,0.051845,0.87704,0.076367
0.77948,0.47204,0.47774,0.29188,0.062037,0.78605
0.87233,0.68184,0.87556,0.45508,0.40407,0.11229
0.36455,0.99918,0.26745,0.048061,0.93964,0.16956
0.010789,0.73904,0.43098,0.94719,0.044329,0.49768
0.064315,0.0039536,0.65528,0.24406,0.75966,0.95604
0.038842,0.99776,0.36114,0.3286,0.88748,0.86449
0.55156,0.14142,0.37642,0.4609,0.6884,0.27138
0.52466,0.17012,0.89077,0.39572,0.27215,0.37474
0.51404,0.068747,0.46535,0.36017,0.058355,0.33319
0.67873,0.10398,0.79434,0.94031,0.94562,0.59192
0.086836,0.061956,0.48919,0.28682,0.36638,0.55431
0.15182,0.046801,0.28277,0.36695,0.38081,0.16788
0.75698,0.22812,0.46449,0.99635,0.768,0.54899
0.96659,0.20378,0.74309,0.28838,0.66819,0.25169
0.13173,0.59793,0.9178,0.30226,0.0013879,0.95008
0.21926,0.93059,0.37202,0.022425,0.59893,0.94526
0.20476,0.05214,0.28759,0.34925,0.60015,0.68008
0.67653,0.57186,0.01152,0.94834,0.023838,0.23122
0.10313,0.87098,0.68372,0.55652,0.086898,0.079559
0.4363,0.028774,0.81227,0.1872,0.11393,0.13391
0.48322,0.32757,0.46352,0.0026919,0.5112,0.53196
0.99858,0.54524,0.21722,0.73011,0.38824,0.51748
0.96151,0.91024,0.65564,0.77144,0.32556,0.67549
0.033399,0.95459,0.26237,0.62471,0.020734,0.29012
0.57148,0.79213,0.35017,0.74765,0.71057,0.80094
0.70822,0.013529,0.11494,0.47874,0.82926,0.57768
0.45846,0.41777,0.75426,0.15733,0.34543,0.71434
0.10736,0.51011,0.81758,0.3187,0.12841,0.69512
0.41388,0.48197,0.37193,0.12266,0.15645,0.05958
0.72984,0.25086,0.11334,0.79052,0.43127,0.052886
0.1624,0.67599,0.13964,0.12366,0.79697,0.20874
0.012032,0.045862,0.7382,0.57816,0.91957,0.28042
0.76236,0.85421,0.91959,0.74714,0.99266,0.42103
0.17811,0.33221,0.28925,0.18412,0.50481,0.15789
0.5427,0.1858,0.88563,0.16984,0.33594,0.49438
0.19407,0.60759,0.94357,0.038128,0.34323,0.96297
0.71984,0.49954,0.055181,0.068506,0.19532,0.5209
0.25536,0.21013,0.38535,0.18517,0.97773,0.38539
0.59088,0.67834,0.84814,0.41587,0.80853,0.4967
0.49799,0.69519,0.44166,0.3016,0.071874,0.35932
0.3532,0.21959,0.84042,0.24264,0.095097,0.4463
0.89073,0.09568,0.92546,0.66216,0.21232,0.68817
0.072165,0.88475,0.12211,0.74537,0.12261,0.55628
0.85856,0.13156,0.26103,0.90763,0.7594,0.34312
0.99418,0.19843,0.16082,0.042953,0.96638,0.50498
0.90233,0.44156,0.58345,0.34882,0.32535,0.20923
0.11096,0.16326,0.58635,0.82046,0.62154,0.14678
0.1661,0.013808,0.81833,0.37778,0.57306,0.50988
0.074878,0.86995,0.17436,0.45264,0.026979,0.67034
0.37742,0.82272,0.60499,0.94548,0.68179,0.95521
0.82338,0.29967,0.03295,0.070761,0.46298,0.20915
0.31713,0.91671,0.74008,0.94355,0.12168,0.56627
0.70667,0.82372,0.91727,0.61535,0.35837,0.60592
0.40276,0.64064,0.91434,0.12159,0.53658,0.77172
0.40888,0.89163,0.15642,0.5716,0.17512,0.052323
0.98009,0.27519,0.10871,0.99751,0.71152,0.22539
0.38994,0.046524,0.9166,0.25556,0.6731,0.54311
0.47033,0.43285,0.57129,0.091314,0.81847,0.17299
0.41988,0.049007,0.43454,0.1418,0.92349,0.34186
0.56288,0.69075,0.30343,0.16077,0.32529,0.39726
0.86664,0.98169,0.40846,0.36226,0.023456,0.81664
0.8818,0.40967,0.60542,0.01035,0.67425,0.21697
0.13033,0.80627,0.6857,0.97126,0.54941,0.12598
0.029537,0.84464,0.0071242,0.30999,0.54339,0.61424
0.8574,0.27424,0.48136,0.24698,0.22618,0.80414
0.45961,0.56781,0.57707,0.60217,0.024805,0.4201
0.3906,0.097297,0.3677,0.77856,0.15126,0.48446
0.50273,0.95609,0.25912,0.44362,0.0026375,0.7767
0.060167,0.1203,0.87694,0.23853,0.43806,0.71484
0.95291,0.4197,0.2285,0.35123,0.15511,0.56525
0.60878,0.90273,0.38241,0.3924,0.71599,0.91492
0.18831,0.60583,0.55533,0.39738,0.21584,0.27003
0.22515,0.78958,0.5649,0.57881,0.89872,0.49666
0.18843,0.34568,0.74386,0.083854,0.40446,0.21658
0.3131,0.17579,0.36857,0.86241,0.10368,0.84856
0.91128,0.03929,0.27848,0.28978,0.56957,0.49438
0.1115,0.37744,0.076998,0.639,0.66055,0.81127
0.71949,0.33487,0.43955,0.30666,0.80367,0.79801
0.80551,0.059943,0.59078,0.4278,0.61411,0.91079
0.6716,0.12537,0.36004,0.84332,0.5165,0.92776
0.2381,0.32875,0.37423,0.087952,0.086238,0.69253
0.043057,0.91749,0.55133,0.81362,0.65196,0.93204
0.72309,0.29808,0.71044,0.798,0.40527,0.36416
0.52128,0.99553,0.36631,0.88232,0.82754,0.96175
0.39988,0.11071,0.57785,0.31301,0.074031,0.84778
0.53185,0.005161,0.24322,0.21657,0.73156,0.45963
0.81364,0.81894,0.17547,0.9013,0.46366,0.46448
0.29787,0.89315,0.30848,0.014001,0.84338,0.78797
0.53314,0.013738,0.74464,0.055389,0.053395,0.84839
0.47445,0.41202,0.63803,0.89505,0.44511,0.17155
0.8183,0.62776,0.66344,0.43728,0.56669,0.025499
0.84473,0.89948,0.99937,0.267,0.69469,0.32121
0.070488,0.88017,0.41934,0.38606,0.94741,0.015387
0.10062,0.84433,0.9134,0.30782,0.43803,0.61762
0.22593,0.71908,0.68156,0.34568,0.77463,0.767
0.36066,0.43515,0.77873,0.51479,0.62982,0.88089
0.41631,0.89332,0.097695,0.37348,0.0071019,0.56607
0.086246,0.47873,0.75173,0.354,0.28012,0.63719
0.85414,0.71992,0.87368,0.2907,0.56593,0.19419
0.48927,0.6732,0.37716,0.31049,0.68532,0.77092
0.77592,0.31785,0.13257,0.56478,0.8617,0.19238
0.99181,0.35499,0.95015,0.46904,0.93253,0.50232
0.72889,0.84149,0.69619,0.55589,0.3686,0.77447
0.14403,0.040337,0.14394,0.33981,0.34998,0.68035
0.51574,0.41647,0.2855,0.59559,0.41489,0.82866
0.20324,0.43825,0.51136,0.46591,0.24062,0.18907
0.27544,0.4591,0.71341,0.56472,0.38858,0.20743
0.19626,0.13344,0.85311,0.21596,0.83918,0.66207
0.36918,0.31339,0.96912,0.35553,0.1398,0.67682
0.74916,0.65305,0.9872,0.8892,0.27819,0.069831
0.46394,0.34609,0.081633,0.51364,0.27733,0.40947
0.42568,0.36333,0.26631,0.58435,0.6143,0.9343
0.95705,0.81615,0.7604,0.40366,0.10841,0.82501
0.68916,0.39555,0.14778,0.46151,0.95683,0.41607
0.56525,0.24521,0.83328,0.54134,0.44225,0.29803
0.21249,0.66669,0.022973,0.17768,0.29326,0.11004
0.015954,0.73528,0.12674,0.56882,0.35024,0.68582
0.65193,0.79805,0.44349,0.13276,0.43322,0.81717
0.6757,0.67282,0.02916,0.063041,0.40331,0.34224
0.52515,0.95333,0.84231,0.48799,0.31453,0.54102
0.22138,0.80765,0.36158,0.67726,0.71211,0.81251
0.87978,0.80933,0.36146,0.46308,0.44583,0.096226
0.59864,0.94529,0.84337,0.059902,0.19515,0.32676
0.35404,0.39524,0.28276,0.68695,0.85638,0.55812
0.44804,0.16246,0.39101,0.35446,0.24177,0.68265
0.40817,0.86704,0.51558,0.68104,0.28872,0.71445
0.48929,0.9417,0.96614,0.34842,0.003109,0.46338
0.94726,0.80149,0.10292,0.21764,0.48162,0.12096
0.79375,0.66629,0.86888,0.061754,0.64969,0.1605
0.25239,0.057703,0.21661,0.10753,0.30967,0.84692
0.13755,0.39045,0.63638,0.74213,0.215,0.34215
0.39613,0.042685,0.15788,0.84251,0.66564,0.25963
0.070173,0.17381,0.088121,0.19704,0.59014,0.77672
0.24522,0.74821,0.15314,0.73469,0.23889,0.58528
0.56418,0.67575,0.73669,0.022406,0.85373,0.34834
0.5602,0.15964,0.44154,0.36014,0.42885,0.74659
0.85583,0.18146,0.57519,0.0058684,0.73872,0.51421
0.85724,0.25088,0.42353,0.83432,0.0706,0.03951
0.18235,0.69897,0.39613,0.40053,0.32804,0.33905
0.55644,0.72737,0.20575,0.41167,0.10481,0.65279
0.6551,0.84339,0.36225,0.43319,0.9265,0.15048
0.9752,0.65229,0.8418,0.98862,0.16051,0.10085
0.60112,0.64289,0.71481,0.1446,0.082702,0.42514
0.38369,0.4956,0.7546,0.49634,0.62468,0.23568
0.22959,0.30584,0.062645,0.54608,0.91209,0.73566
0.14005,0.25291,0.57616,0.67222,0.93667,0.32089
0.22576,0.72217,0.2643,0.51006,0.69072,0.11328
0.47285,0.10651,0.13331,0.2038,0.31809,0.91207
0.38178,0.045465,0.90106,0.91107,0.29303,0.75429
0.91447,0.52456,0.64351,0.53651,0.60467,0.81272
0.002351,0.010405,0.33606,0.0069074,0.098606,0.26367
0.9856,0.81574,0.77769,0.31403,0.0067027,0.51668
0.925,0.49163,0.67415,0.96971,0.094145,0.45887
0.68161,0.049639,0.85918,0.86663,0.50253,0.45745
0.11618,0.18706,0.7048,0.41471,0.4689,0.8334
0.60587,0.20581,0.0024004,0.68405,0.035066,0.9932
0.053166,0.31888,0.64505,0.852,0.81413,0.54016
0.71121,0.051411,0.76667,0.78754,0.51914,0.089212
0.46858,0.24328,0.0057722,0.25093,0.30221,0.4002
0.72687,0.49358,0.48749,0.98585,0.2826,0.28585
0.56041,0.67599,0.75563,0.7957,0.020924,0.61495
0.4895,0.90614,0.95682,0.16778,0.51366,0.46185
0.392,0.71958,0.53285,0.51637,0.19083,0.95106
0.28627,0.10659,0.86471,0.31796,0.33294,0.6993
0.48355,0.97954,0.65106,0.44691,0.93275,0.012903
0.36463,0.37278,0.010342,0.8566,0.34002,0.72201
0.91442,0.23363,0.69474,0.90139,0.68854,0.73761
0.74624,0.74207,0.035924,0.84639,0.051919,0.47335
0.19547,0.35662,0.2152,0.79272,0.4916,0.99645
0.37531,0.23128,0.075335,0.99802,0.76519,0.37036
0.063283,0.21761,0.33251,0.17108,0.19897,0.051271
0.41307,0.16679,0.53467,0.79361,0.40098,0.3319
0.97019,0.16625,0.24955,0.96649,0.37212,0.025089
0.26342,0.76159,0.27423,0.73305,0.36781,0.5293
