0.48179,0.83461,0.1235,0.41975,0.66219,0.80258
0.23258,0.039494,0.65989,0.23997,0.45636,0.23133
0.28076,0.94627,0.69471,0.65329,0.21043,0.68125
0.056379,0.95953,0.12491,0.63246,0.66569,0.56235
0.72489,0.49336,0.93246,0.56796,0.52445,0.40374
0.58155,0.77782,0.80337,0.73793,0.87672,0.85914
0.17494,0.11825,0.66574,0.35638,0.30206,0.55926
0.46333,0.9825,0.3275,0.51042,0.75531,0.8736
0.5558,0.42725,0.12174,0.084278,0.46324,0.78929
0.90423,0.10631,0.23488,0.64889,0.75738,0.13838
0.8287,0.78236,0.16753,0.78014,0.966,0.86246
0.3728,0.76795,0.080308,0.48599,0.10742,0.37396
0.3318,0.065309,0.72831,0.89424,0.14162,0.84122
0.56399,0.28853,0.32066,0.99007,0.017104,0.13371
0.88185,0.77268,0.095128,0.035595,0.12404,0.29954
0.59195,0.40949,0.24725,0.090895,0.33201,0.76568
0.60082,0.64867,0.66916,0.99723,0.90466,0.5373
0.092799,0.71509,0.065886,0.68148,0.41832,0.77975
0.34309,0.50918,0.65764,0.10389,0.21761,0.28655
0.94183,0.28716,0.89149,0.9298,0.047873,0.62787
0.18821,0.54404,0.89479,0.38603,0.27344,0.09933
0.76629,0.88664,0.67031,0.31648,0.0035625,0.36748
0.35008,0.76872,0.29626,0.61684,0.0050646,0.30674
0.28309,0.20462,0.29331,0.52476,0.56992,0.21025
0.62781,0.35029,0.54285,0.26176,0.019558,0.89358
0.87467,0.48437,0.78626,0.88444,0.29318,0.84717
0.48682,0.37361,0.30859,0.47357,0.33963,0.87288
0.052892,0.71984,0.040598,0.39539,0.084429,0.67454
0.095424,0.26214,0.29511,0.94922,0.61755,0.66077
0.52638,0.99798,0.8328,0.24603,0.57513,0.19856
0.84623,0.26628,0.55556,0.037036,0.22781,0.72038
0.16948,0.094346,0.22835,0.88445,0.57754,0.61238
0.5942,0.023819,0.22381,0.61973,0.47978,0.081825
0.74363,0.76577,0.67282,0.13361,0.20325,0.50333
0.20556,0.55395,0.8462,0.93588,0.33431,0.095044
0.59109,0.10582,0.22825,0.33752,0.6526,0.83589
0.50468,0.2424,0.3885,0.035908,0.35733,0.27565
0.4169,0.16923,0.85604,0.15425,0.39099,0.84467
0.010643,0.94651,0.57287,0.0025391,0.70896,0.83232
0.32462,0.93978,0.97327,0.48237,0.89034,0.34435
0.6737,0.51678,0.58064,0.0016305,0.67162,0.65966
0.81854,0.53975,0.94388,0.45302,0.48585,0.49158
0.14239,0.050503,0.31587,0.80686,0.46159,0.6654
0.93364,0.79727,0.34569,0.91709,0.24741,0.77618
0.87463,0.65401,0.9496,0.40728,0.68778,0.54062
0.42882,0.51708,0.71103,0.88777,0.21746,0.86499
0.74209,0.99294,0.92855,0.76054,0.07053,0.16117
0.28344,0.71354,0.29716,0.81623,0.65349,0.59344
0.10325,0.010622,0.061322,0.49131,0.46713,0.21967
0.67918,0.42196,0.89261,0.96097,0.31814,0.20866
0.78963,0.6636,0.69048,0.35157,0.90207,0.71738
0.46886,0.39307,0.96277,0.79464,0.26275,0.66002
0.30119,0.36209,0.32231,0.19482,0.69437,0.65333
0.274,0.40911,0.90987,0.65411,0.24354,0.59399
0.87031,0.47742,0.30654,0.87204,0.98588,0.32721
0.64716,0.71675,0.95986,0.48784,0.33436,0.63517
0.62448,0.01108,0.23844,0.35747,0.55583,0.37658
0.57003,0.33995,0.84694,0.29292,0.53877,0.43368
0.94821,0.92661,0.26524,0.95704,0.060046,0.03556
0.33641,0.18482,0.8405,0.22069,0.46828,0.42345
0.84503,0.47575,0.10549,0.94347,0.78193,0.70526
0.8704,0.56584,0.52504,0.5359,0.69082,0.38313
0.67376,0.053013,0.0030295,0.94159,0.3343,0.50434
0.43158,0.75752,0.55935,0.52966,0.48055,0.95238
0.95754,0.69467,0.24072,0.92951,0.62672,0.52712
0.39992,0.78823,0.22672,0.2195,0.93209,0.042013
0.57397,0.84074,0.93234,0.76485,0.08407,0.67487
0.92668,0.53444,0.74797,0.36234,0.20125,0.89908
0.82217,0.90593,0.60162,0.72523,0.42269,0.52346
0.91258,0.95062,0.29744,0.69361,0.43628,0.62173
0.15368,0.44423,0.79102,0.82595,0.20037,0.53976
0.79227,0.28622,0.4254,0.2646,0.78853,0.96795
0.25899,0.91608,0.41152,0.12621,0.65524,0.58617
0.74378,0.819,0.1064,0.052198,0.51665,0.057107
0.16936,0.21371,0.75993,0.98618,0.57465,0.059434
0.026097,0.19712,0.37139,0.42101,0.052976,0.80168
0.5167,0.97926,0.19455,0.37033,0.52822,0.23181
0.59753,0.47202,0.63769,0.067908,0.86853,0.24256
0.024541,0.23155,0.94286,0.18111,0.17903,0.20628
0.567,0.28333,0.092637,0.89258,0.040364,0.69399
0.062874,0.45315,0.74174,0.46277,0.72395,0.51677
0.7102,0.99629,0.42801,0.68076,0.51256,0.41814
0.23504,0.53662,0.51588,0.11699,0.60112,0.67225
0.59686,0.060902,0.71377,0.57649,0.19449,0.23945
0.1668,0.11009,0.083546,0.27855,0.23469,0.49553
0.1525,0.41309,0.33362,0.060148,0.85778,0.72781
0.96924,0.54453,0.25927,0.52384,0.40005,0.72773
0.63756,0.9781,0.29076,0.80829,0.21559,0.83952
0.81043,0.42026,0.72249,0.82863,0.75826,0.89839
0.72191,0.70367,0.25728,0.75492,0.1308,0.59467
0.63734,0.54334,0.41507,0.18618,0.77086,0.15726
0.80899,0.71581,0.23245,0.51215,0.22205,0.84663
0.92632,0.52125,0.1363,0.51757,0.027645,0.10206
0.75202,0.7822,0.63537,0.44314,0.51476,0.097663
0.36249,0.75624,0.98978,0.6112,0.13991,0.52196
0.62038,0.38104,0.88729,0.71057,0.93309,0.77346
0.87999,0.60595,0.34654,0.86192,0.89329,0.80535
0.40396,0.78994,0.37183,0.59806,0.37507,0.14426
0.29629,0.47565,0.50067,0.98376,0.1278,0.37109
0.91116,0.42736,0.91221,0.10053,0.18432,0.90565
0.33285,0.99749,0.036727,0.23896,0.43937,0.94907
0.88306,0.63757,0.16146,0.8265,0.80613,0.19711
0.29895,0.17956,0.54178,0.82383,0.93482,0.92357
0.9651,0.12953,0.27908,0.38224,0.17896,0.13223
0.34583,0.3604,0.65197,0.91911,0.083609,0.34911
0.41521,0.29679,0.95167,0.91374,0.72975,0.4391
0.69386,0.36175,0.72594,0.97417,0.35473,0.87782
0.56518,0.59889,0.18869,0.5677,0.01521,0.94511
0.5466,0.39823,0.89137,0.57792,0.0025518,0.45203
0.94525,0.55166,0.11469,0.84316,0.65926,0.026674
0.63934,0.84489,0.6151,0.63032,0.69806,0.96036
0.68008,0.067913,0.075162,0.87975,0.33281,0.42221
0.14193,0.53068,0.93744,0.4825,0.75354,0.84049
0.36903,0.018768,0.047809,0.40068,0.5894,0.47898
0.57657,0.23867,0.45607,0.50304,0.77692,0.50414
0.16617,0.25406,0.83858,0.80669,0.42899,0.10229
0.42786,0.31181,0.68117,0.25937,0.45761,0.27692
0.35643,0.66729,0.2317,0.96245,0.3993,0.028369
0.78289,0.99263,0.72264,0.75415,0.59105,0.4454
0.73676,0.84615,0.63455,0.5731,0.90687,0.94845
0.8165,0.88571,0.86026,0.40983,0.96156,0.85822
0.083032,0.70169,0.43795,0.75811,0.0042777,0.13281
0.18048,0.44344,0.50027,0.44796,0.64142,0.69803
0.3704,0.91335,0.24907,0.4346,0.84791,0.30933
0.020104,0.70814,0.61246,0.78402,0.57093,0.37117
0.61728,0.41044,0.4718,0.79795,0.10291,0.46387
0.1303,0.11675,0.44333,0.064606,0.29697,0.62955
0.99725,0.56472,0.35482,0.15673,0.86344,0.44324
0.14606,0.81053,0.89077,0.61881,0.37062,0.051754
0.33996,0.21711,0.53068,0.015525,0.19182,0.71156
0.2772,0.35645,0.82062,0.27504,0.78798,0.87234
0.11147,0.73506,0.77203,0.1412,0.1339,0.61075
0.79179,0.36417,0.43816,0.61589,0.89148,0.67991
0.0010198,0.20296,0.089765,0.94039,0.94396,0.5683
0.58675,0.66241,0.62501,0.033715,0.11595,0.11936
0.72772,0.85122,0.61486,0.59346,0.024314,0.55001
0.15217,0.58371,0.39276,0.68945,0.12848,0.10903
0.42237,0.045553,0.14709,0.4405,0.9511,0.48313
0.26222,0.065306,0.69757,0.82541,0.14321,0.89553
0.30622,0.62195,0.61599,0.077239,0.8372,0.9218
0.44292,0.53689,0.52251,0.07826,0.94527,0.062324
0.72471,0.53029,0.12295,0.13546,0.57428,0.12153
0.42674,0.33179,0.65453,0.58324,0.61651,0.098363
0.6812,0.41809,0.21897,0.22093,0.60784,0.57028
0.98515,0.88131,0.84483,0.48987,0.73176,0.22698
0.47564,0.51363,0.15341,0.0076475,0.24791,0.9357
0.76366,0.33188,0.7819,0.04388,0.80716,0.33917
0.58092,0.30485,0.5312,0.96198,0.58784,0.0634
0.45626,0.0049918,0.29586,0.17534,0.29683,0.23786
0.70909,0.48435,0.37964,0.66029,0.9835,0.17263
0.011401,0.018364,0.38785,0.91025,0.64505,0.10263
0.31562,0.26639,0.12229,0.06915,0.22399,0.17867
0.19294,0.48251,0.14293,0.53524,0.27076,0.23031
0.87323,0.36078,0.68875,0.72108,0.77254,0.69956
0.52635,0.67634,0.85023,0.86099,0.007775,0.097675
0.9056,0.84272,0.055289,0.32002,0.057966,0.65872
0.10034,0.22876,0.18119,0.42129,0.54736,0.36269
0.36152,0.16889,0.16232,0.071131,0.19995,0.84241
0.27348,0.21809,0.3633,0.37871,0.27134,0.47928
0.98518,0.20142,0.30405,0.11272,0.28346,0.083719
0.18648,0.73858,0.16232,0.76669,0.054497,0.80919
0.74911,0.65018,0.49494,0.21435,0.69691,0.95444
0.81973,0.76055,0.06073,0.52984,0.60673,0.79723
0.39202,0.32442,0.281,0.0090152,0.45927,0.05608
0.92033,0.81383,0.10251,0.85767,0.36415,0.17499
0.89202,0.70457,0.10052,0.41774,0.21761,0.34515
0.15724,0.29358,0.89367,0.46371,0.50892,0.15058
0.77076,0.84356,0.31264,0.080596,0.24889,0.10715
0.72392,0.88019,0.80897,0.62454,0.28594,0.52365
0.90329,0.14909,0.97055,0.036342,0.56027,0.6136
0.88495,0.21004,0.17216,0.35115,0.84453,0.53838
0.16699,0.0073324,0.97426,0.85888,0.95375,0.16047
0.2668,0.098957,0.5817,0.15841,0.35405,0.10749
0.48924,0.038887,0.91367,0.31008,0.095153,0.81146
0.081471,0.12468,0.3809,0.54678,0.86139,0.72483
0.82047,0.27885,0.72838,0.21652,0.70255,0.67049
0.96981,0.31962,0.47473,0.17439,0.029414,0.60891
0.36375,0.87295,0.079705,0.91656,0.45298,0.86064
0.36899,0.053699,0.92831,0.39196,0.55081,0.67153
0.031374,0.92036,0.45405,0.54872,0.73819,0.1732
0.088083,0.086902,0.68392,0.44609,0.52002,0.071876
0.0014147,0.77456,0.90076,0.012658,0.53807,0.74068
0.63455,0.91629,0.92872,0.23406,0.9291,0.89753
0.87487,0.27158,0.59958,0.43637,0.083884,0.56702
0.54683,0.79422,0.35615,0.2159,0.41681,0.22596
0.92684,0.10108,0.32228,0.58235,0.18923,0.76446
0.50444,0.33598,0.76056,0.35879,0.27016,0.067695
0.83774,0.20496,0.47313,0.26679,0.81697,0.91809
0.30697,0.20713,0.40841,0.01569,0.67406,0.4789
0.79455,0.25751,0.56018,0.91594,0.96704,0.7635
0.31243,0.23574,0.99579,0.63332,0.28781,0.52552
0.43164,0.40417,0.60328,0.76424,0.55907,0.52104
0.40887,0.66585,0.31641,0.15024,0.96673,0.40165
0.12593,0.84663,0.78857,0.48078,0.87082,0.6434
0.7094,0.66289,0.81308,0.57985,0.46088,0.83599
0.27723,0.87417,0.56904,0.58369,0.35043,0.23586
0.98225,0.38985,0.69728,0.45079,0.17487,0.24592
0.52099,0.90035,0.19538,0.70656,0.53216,0.16628
0.35603,0.3617,0.57477,0.61973,0.95135,0.12669
0.62316,0.90145,0.85674,0.66938,0.80858,0.8692
0.79587,0.053931,0.72441,0.15029,0.4209,0.78105
0.26126,0.9637,0.71519,0.84173,0.74982,0.70326
0.49256,0.6394,0.16817,0.91794,0.22461,0.39299
0.10828,0.25354,0.9223,0.23339,0.075361,0.13984
0.73701,0.054546,0.19475,0.29292,0.033751,0.29984
0.67462,0.28941,0.82112,0.31212,0.099334,0.3966
0.65556,0.51629,0.1094,0.82561,0.12175,0.82455
0.11754,0.84608,0.97622,0.71911,0.31887,0.14803
0.50022,0.94052,0.17103,0.71609,0.90169,0.019709
0.77498,0.78148,0.31113,0.649,0.12228,0.015516
0.63398,0.66151,0.11441,0.5062,0.57294,0.57839
0.67354,0.67851,0.41214,0.41156,0.10742,0.31183
0.62231,0.351,0.59584,0.096476,0.071896,0.74281
0.6608,0.26858,0.12555,0.077729,0.034897,0.37706
0.62688,0.74544,0.55713,0.75142,0.66344,0.74958
0.48661,0.65398,0.036468,0.61999,0.81182,0.71987
0.80993,0.32713,0.56096,0.7738,0.012855,0.23327
0.093954,0.96466,0.71225,0.87351,0.20149,0.3061
0.97788,0.12944,0.8092,0.76202,0.8281,0.011992
0.99422,0.57122,0.25457,0.35457,0.87594,0.14242
0.66835,0.36946,0.29117,0.38576,0.17306,0.026088
0.32081,0.27896,0.66,0.39873,0.94969,0.85246
0.56421,0.30382,0.06355,0.88659,0.09753,0.11452
0.35626,0.41485,0.25018,0.80709,0.48532,0.21701
0.74326,0.76816,0.067034,0.22575,0.76036,0.77773
0.010762,0.048025,0.80164,0.79923,0.10913,0.92254
0.22399,0.2302,0.31069,0.33098,0.96744,0.86191
0.29852,0.25157,0.067115,0.43458,0.0753,0.25759
0.90899,0.040325,0.25326,0.065218,0.16669,0.23207
0.14813,0.22745,0.30522,0.15255,0.19148,0.38408
0.011292,0.62116,0.27206,0.44083,0.036779,0.0997
0.97318,0.58607,0.18165,0.43162,0.23506,0.21514
0.97876,0.18245,0.25345,0.10203,0.12754,0.9106
0.10554,0.54523,0.074492,0.79808,0.84341,0.020556
0.094369,0.22425,0.059996,0.34825,0.33501,0.13114
0.5421,0.14994,0.32901,0.72898,0.83473,0.93659
0.91097,0.93537,0.8691,0.23671,0.29436,0.863
0.0021144,0.85718,0.59729,0.88465,0.39356,0.61846
0.3224,0.62085,0.75067,0.22072,0.55231,0.49662
0.43449,0.7948,0.67116,0.93115,0.90246,0.32391
0.91632,0.84471,0.77463,0.73775,0.7788,0.18024
0.51299,0.2522,0.15366,0.10595,0.60521,0.95658
0.27996,0.71812,0.11021,0.62948,0.51925,0.68337
0.87378,0.86656,0.13996,0.283,0.25806,0.39517
0.34595,0.10456,0.79515,0.66958,0.4976,0.47175
0.99609,0.1707,0.7529,0.21789,0.35617,0.58001
0.13156,0.21275,0.04598,0.19013,0.72355,0.27893
0.046605,0.25501,0.89568,0.2563,0.11944,0.59308
0.59377,0.70826,0.46294,0.030847,0.75258,0.5995
0.10652,0.099495,0.76723,0.10238,0.98994,0.90669
0.24981,0.042948,0.27045,0.36032,0.75678,0.011873
0.45509,0.60772,0.50297,0.047619,0.63837,0.57092
0.32329,0.32678,0.16856,0.35642,0.63791,0.27358
0.32574,0.36743,0.10995,0.15784,0.7774,0.26526
0.10149,0.47824,0.41599,0.72272,0.38845,0.098278
0.98753,0.68791,0.61083,0.43064,0.93972,0.061046
0.2532,0.58784,0.7162,0.014582,0.6171,0.087013
0.65301,0.34611,0.35318,0.35719,0.4159,0.65486
0.59672,0.36386,0.55616,0.63919,0.98127,0.32628
0.69267,0.41917,0.77699,0.18503,0.38245,0.41576
0.65227,0.16481,0.043872,0.24317,0.99661,0.28373
0.72121,0.23045,0.92077,0.4814,0.51276,0.090853
0.17942,0.2065,0.10883,0.13976,0.20646,0.96861
0.50945,0.95466,0.29969,0.26576,0.91213,0.38679
0.19332,0.62235,0.28266,0.55926,0.56595,0.97683
0.30481,0.73754,0.42304,0.47549,0.37534,0.64695
0.63159,0.89637,0.044921,0.38566,0.15111,0.51308
0.35366,0.06812,0.39382,0.084023,0.30376,0.60521
0.51195,0.1453,0.72046,0.83957,0.53872,0.039431
0.21345,0.6468,0.06664,0.75025,0.26277,0.031108
0.74246,0.74578,0.78908,0.19894,0.026623,0.64025
0.35273,0.83011,0.65248,0.82573,0.17582,0.70365
0.26573,0.42419,0.10977,0.67881,0.36979,0.60203
0.93242,0.69068,0.75871,0.74306,0.028015,0.915
0.54748,0.19485,0.041182,0.28773,0.72275,0.91903
0.89436,0.32189,0.43301,0.88654,0.071141,0.58296
0.12678,0.068533,0.83232,0.68875,0.67188,0.19407
0.34425,0.18354,0.59549,0.97457,0.38346,0.15243
0.3321,0.31269,0.92759,0.74523,0.92693,0.21105
0.65944,0.83972,0.04262,0.89739,0.86167,0.20983
0.52882,0.38457,0.84336,0.90876,0.0038314,0.29334
0.65641,0.53999,0.022101,0.1638,0.50781,0.47023
0.23323,0.32005,0.0897,0.61855,0.2163,0.83056
0.19931,0.75547,0.39778,0.11897,0.30809,0.79706
0.37277,0.0025646,0.18373,0.77571,0.14681,0.5171
0.10379,0.13332,0.57575,0.054724,0.40767,0.68257
0.96994,0.43763,0.29541,0.27531,0.45129,0.82431
0.84121,0.22415,0.3997,0.66531,0.18619,0.047269
0.54541,0.97366,0.55738,0.15933,0.66023,0.8442
0.25973,0.14093,0.44101,0.66837,0.5467,0.2987
0.79532,0.70013,0.35226,0.43506,0.1978,0.79194
0.9285,0.72463,0.97247,0.13944,0.85614,0.6051
0.17979,0.025883,0.70345,0.12282,0.21051,0.70681
0.65462,0.65358,0.20414,0.59695,0.73134,0.11036
0.38766,0.32648,0.22742,0.51221,0.065214,0.37562
0.091954,0.25528,0.063619,0.94852,0.6715,0.83438
0.8231,0.14658,0.014701,0.068726,0.76364,0.92158
0.30503,0.22032,0.84837,0.58933,0.23015,0.30506
0.55067,0.26115,0.21963,0.48925,0.2457,0.42063
0.13213,0.34601,0.38273,0.988,0.73964,0.64277
0.54641,0.88135,0.17358,0.93398,0.22708,0.24265
0.78075,0.89749,0.013021,0.43479,0.50725,0.71783
0.66637,0.66748,0.338,0.64827,0.23097,0.21477
0.51463,0.97019,0.52132,0.43627,0.50635,0.3554
0.23967,0.62721,0.18959,0.34489,0.56613,0.45559
0.68852,0.74096,0.21768,0.36191,0.83226,0.64191
0.20863,0.73966,0.36297,0.50068,0.33113,0.4254
0.44209,0.37033,0.64749,0.98816,0.032606,0.65432
0.63208,0.26594,0.67026,0.73508,0.25311,0.32994
0.71353,0.14964,0.34576,0.72595,0.49512,0.21664
0.72339,0.91272,0.66072,0.3173,0.41619,0.87799
0.78183,0.36091,0.0024296,0.63069,0.020703,0.20251
0.45268,0.63098,0.59494,0.59602,0.66403,0.22359
0.019194,0.94939,0.47225,0.14648,0.44265,0.0012748
0.51418,0.52383,0.47506,0.32732,0.81951,0.28773
0.043635,0.50928,0.87196,0.069383,0.06698,0.59013
0.68704,0.6733,0.21016,0.047945,0.16482,0.63673
0.14424,0.19422,0.37446,0.75691,0.25663,0.25609
0.24449,0.37231,0.15781,0.94625,0.88227,0.41742
0.70347,0.061922,0.81321,0.12687,0.15146,0.40502
0.87643,0.56831,0.34677,0.74922,0.94898,0.15117
0.87866,0.33387,0.20264,0.084821,0.19768,0.88565
0.14502,0.21293,0.98295,0.2543,0.85598,0.95571
0.023487,0.11154,0.45585,0.78973,0.29837,0.015492
0.34123,0.054271,0.19829,0.68786,0.4799,0.33147
0.71675,0.53203,0.13139,0.40597,0.09255,0.84765
0.86467,0.40058,0.32485,0.36243,0.2943,0.56606
0.54255,0.49913,0.9676,0.074938,0.16197,0.078064
0.27994,0.93775,0.41466,0.99298,0.020233,0.27021
0.89778,0.10805,0.67519,0.60238,0.62827,0.19729
0.93112,0.56342,0.83544,0.45417,0.34913,0.84563
0.69739,0.61932,0.50232,0.62822,0.99344,0.26181
0.42731,0.96562,0.13205,0.27484,0.64305,0.6972
0.91986,0.61708,0.12228,0.35202,0.6038,0.77227
0.27266,0.70755,0.24873,0.62505,0.14677,0.38166
0.79619,0.17984,0.21788,0.53451,0.83813,0.84152
0.53869,0.17653,0.57606,0.57259,0.47554,0.21884
0.61399,0.15709,0.37784,0.13519,0.1677,0.72932
0.1873,0.98575,0.52239,0.56018,0.36144,0.015389
0.65211,0.80493,0.020847,0.54629,0.36585,0.2254
0.14273,0.41033,0.88832,0.27369,0.58377,0.68181
0.32387,0.13703,0.3507,0.29085,0.54749,0.79371
0.29724,0.54509,0.1499,0.6511,0.91213,0.33276
0.44421,0.18462,0.28428,0.21345,0.43837,0.71596
0.61495,0.31007,0.55589,0.18228,0.21794,0.26946
0.25189,0.20614,0.95749,0.24438,0.96158,0.28262
0.42678,0.011655,0.72795,0.9026,0.6483,0.11131
0.21536,0.51946,0.50853,0.094844,0.59656,0.49274
0.19565,0.26551,0.35503,0.24196,0.6974,0.00099278
0.47344,0.99688,0.10473,0.33174,0.84794,0.3751
0.88806,0.87323,0.5591,0.99482,0.42423,0.29293
0.34652,0.10847,0.46223,0.4244,0.34991,0.97038
0.76223,0.49442,0.85876,0.11862,0.99015,0.28908
0.90452,0.7134,0.63633,0.095839,0.48072,0.53553
0.25385,0.53445,0.51057,0.46279,0.65828,0.24739
0.71219,0.37468,0.75044,0.82266,0.95966,0.43343
0.94443,0.48982,0.59082,0.26783,0.4726,0.79366
0.40977,0.80847,0.58682,0.59404,0.78986,0.59916
0.97426,0.77826,0.12955,0.45574,0.30337,0.76421
0.025514,0.38838,0.60742,0.80109,0.5665,0.15588
0.54189,0.57762,0.31554,0.80053,0.054011,0.47323
0.31627,0.077516,0.39015,0.87821,0.8213,0.12019
0.76005,0.3043,0.73295,0.21045,0.16202,0.58066
0.041776,0.0066784,0.78917,0.1624,0.64048,0.98661
0.15624,0.58126,0.25869,0.024439,0.73593,0.57871
0.20586,0.50493,0.48645,0.46243,0.16037,0.65115
0.40859,0.29166,0.13877,0.91568,0.88216,0.17412
0.77414,0.57279,0.049277,0.2777,0.2332,0.28542
0.071805,0.94221,0.53557,0.88012,0.26126,0.0080284
0.45011,0.44219,0.90098,0.80438,0.42016,0.78253
0.23351,0.031642,0.3959,0.89166,0.68138,0.7877
0.91394,0.50962,0.45479,0.37039,0.51924,0.33705
0.49416,0.59907,0.78005,0.1634,0.49481,0.30633
0.37459,0.25317,0.30301,0.9448,0.65105,0.75387
0.65719,0.73878,0.64984,0.89868,0.02988,0.68293
0.28746,0.96145,0.95238,0.096491,0.48982,0.82363
0.29723,0.81898,0.20487,0.88371,0.71531,0.78248
0.17531,0.88049,0.71817,0.72162,0.36705,0.86178
0.82552,0.83322,0.070459,0.73312,0.16713,0.13897
0.13405,0.74117,0.047756,0.78069,0.96516,0.77496
0.71502,0.16347,0.14488,0.85949,0.50293,0.034236
0.43281,0.5625,0.14571,0.79029,0.3355,0.58276
0.28766,0.58455,0.19699,0.055809,0.86143,0.029588
0.12081,0.040695,0.76955,0.14029,0.13943,0.51283
0.89055,0.10547,0.84082,0.8126,0.53756,0.41319
0.59766,0.77077,0.3992,0.1785,0.45213,0.4594
0.57698,0.77695,0.029487,0.10783,0.38947,0.28572
0.40715,0.0040891,0.41733,0.83247,0.64066,0.89669
0.79363,0.47615,0.11721,0.82695,0.72512,0.95951
0.093447,0.62071,0.59438,0.57462,0.35775,0.049613
0.46855,0.0548,0.19515,0.82243,0.75756,0.59099
0.84321,0.69898,0.040664,0.29224,0.51133,0.92764
0.036562,0.49964,0.46035,0.6315,0.24276,0.64523
0.63719,0.86375,0.38896,0.16158,0.72853,0.3732
0.092486,0.67968,0.53757,0.58211,0.58038,0.95846
0.31155,0.25026,0.64847,0.52087,0.27596,0.77263
0.058418,0.27983,0.85912,0.80429,0.8154,0.21079
0.87162,0.33329,0.4153,0.40532,0.1369,0.076716
0.55243,0.76311,0.64362,0.96436,0.21035,0.67704
0.24986,0.44297,0.50044,0.39002,0.05271,0.074927
0.8231,0.0052033,0.2197,0.3141,0.17129,0.67974
0.78542,0.80606,0.83436,0.17326,0.67633,0.030176
0.068066,0.95586,0.10792,0.13124,0.8452,0.52794
0.72618,0.90658,0.93226,0.15037,0.80461,0.67765
0.61028,0.16473,0.053292,0.92099,0.41157,0.29661
0.62732,0.70556,0.83664,0.80544,0.38256,0.33922
0.78344,0.16658,0.010542,0.95196,0.97655,0.26325
0.84503,0.16526,0.21006,0.39831,0.037523,0.75414
0.63673,0.51136,0.42877,0.84199,0.062328,0.21322
0.86743,0.22813,0.39714,0.24026,0.3793,0.34262
0.047236,0.86017,0.48826,0.32482,0.45986,0.65867
0.029885,0.063269,0.34677,0.29544,0.7662,0.72125
0.67666,0.77125,0.72078,0.16976,0.19912,0.5439
0.55865,0.42127,0.30899,0.72873,0.29043,0.0074819
0.68876,0.88453,0.17387,0.84828,0.74684,0.035581
0.98592,0.97731,0.33913,0.87088,0.30981,0.9803
0.024134,0.64338,0.55376,0.71536,0.56032,0.68222
0.76409,0.41153,0.55591,0.22515,0.59274,0.76215
0.44995,0.56779,0.52892,0.72639,0.79336,0.98263
0.35828,0.60365,0.42297,0.39554,0.4273,0.88736
0.74,0.0081478,0.77285,0.39251,0.83104,0.92214
0.54187,0.53679,0.50529,0.506,0.80264,0.76709
0.9608,0.41893,0.16995,0.081061,0.2149,0.04202
0.022088,0.95926,0.29489,0.63439,0.51513,0.15179
0.61998,0.43381,0.56902,0.94675,0.56524,0.72385
0.30808,0.53351,0.93321,0.010533,0.61665,0.60536
0.11026,0.64006,0.6414,0.50896,0.56213,0.66303
0.45925,0.42778,0.1943,0.13393,0.1532,0.88061
0.04067,0.4527,0.40076,0.89801,0.051864,0.47452
0.22983,0.081301,0.28969,0.39021,0.35179,0.63757
0.57448,0.78493,0.80791,0.32974,0.17342,0.79633
0.54386,0.067499,0.7391,0.62732,0.24705,0.39549
0.25822,0.024934,0.72696,0.50227,0.17926,0.44278
0.53143,0.52892,0.85806,0.050042,0.74821,0.66625
0.5565,0.31464,0.64716,0.83373,0.35989,0.41335
0.6179,0.82591,0.16482,0.96603,0.5905,0.56716
0.32687,0.34363,0.63487,0.96137,0.8443,0.83001
0.89014,0.87845,0.96248,0.58371,0.13636,0.6035
0.69485,0.43779,0.15367,0.98638,0.80985,0.32402
0.72376,0.12547,0.31124,0.029763,0.8859,0.65407
0.048612,0.10006,0.026182,0.75271,0.84475,0.069225
0.94265,0.033524,0.95503,0.88895,0.75096,0.97094
0.12468,0.61086,0.24917,0.90046,0.23171,0.58344
0.77999,0.25144,0.92488,0.59913,0.72455,0.21939
0.96354,0.3472,0.50546,0.31088,0.90495,0.43746
0.19482,0.22265,0.82089,0.70509,0.69086,0.45492
0.49818,0.24524,0.34792,0.4285,0.22795,0.17876
0.021105,0.4527,0.82601,0.31803,0.83357,0.022824
0.22031,0.2505,0.27024,0.42895,0.13123,0.013687
0.75047,0.36053,0.46744,0.67813,0.027003,0.6251
0.11184,0.59359,0.32761,0.86673,0.061045,0.89835
0.5443,0.91352,0.53664,0.62014,0.16798,0.058596
0.90539,0.9215,0.09075,0.42494,0.14318,0.94321
0.14015,0.73587,0.76577,0.7137,0.93247,0.42467
0.034124,0.045098,0.11761,0.49875,0.34853,0.077012
0.68261,0.73025,0.87338,0.86182,0.77573,0.13069
0.65037,0.92675,0.83497,0.87771,0.12253,0.24593
0.64175,0.84212,0.83438,0.36831,0.24327,0.42158
0.85421,0.74711,0.27391,0.083338,0.97467,0.50448
0.64163,0.51215,0.41012,0.8647,0.17116,0.0019628
0.44199,0.099907,0.5327,0.98414,0.23436,0.64618
0.1521,0.67519,0.81526,0.71222,0.69356,0.68893
0.12792,0.29419,0.64514,0.15515,0.3684,0.48259
0.8832,0.26442,0.26011,0.65648,0.78144,0.038753
0.0085814,0.7024,0.2856,0.39577,0.45175,0.23271
0.67232,0.18986,0.10577,0.53371,0.51047,0.38163
