0.66615,0.73006,0.55746,0.61626,0.60333,0.55267
0.18245,0.53113,0.37673,0.87456,0.89118,0.58487
0.58865,0.26067,0.92409,0.28124,0.19054,0.94842
0.31184,0.17696,0.40128,0.95969,0.25713,0.95538
0.42559,0.76129,0.53955,0.62786,0.16875,0.16307
0.04983,0.63194,0.1432,0.38534,0.61068,0.48198
0.30052,0.61529,0.82099,0.90996,0.4549,0.30793
0.30241,0.55586,0.71205,0.48409,0.01607,0.27629
0.20916,0.67081,0.44544,0.69912,0.89067,0.21092
0.74975,0.83959,0.17646,0.40002,0.88054,0.4424
0.47554,0.61657,0.23378,0.23081,0.48777,0.45183
0.17101,0.26957,0.27673,0.18079,0.14775,0.46296
0.88495,0.55216,0.90661,0.79184,0.81903,0.81354
0.47832,0.74455,0.249,0.5364,0.63112,0.87707
0.81896,0.41964,0.90276,0.45726,0.39335,0.63919
0.88075,0.57009,0.72805,0.15812,0.86865,0.24864
0.70575,0.36529,0.84824,0.27007,0.32369,0.53746
0.22275,0.96708,0.08677,0.61096,0.68731,0.86467
0.10192,0.04757,0.69131,0.63439,0.90679,0.80039
0.91279,0.78241,0.51128,0.0059,0.29207,0.34243
0.66713,0.84847,0.41326,0.59288,0.74891,0.22893
0.11613,0.55488,0.42628,0.80657,0.66287,0.37659
0.20765,0.47022,0.36012,0.9773,0.98543,0.50892
0.64434,0.09617,0.63991,0.11737,0.56403,0.77992
0.6534,0.07568,0.28604,0.96693,0.07534,0.77352
0.3858,0.79197,0.69665,0.19008,0.76056,0.65878
0.99241,0.99766,0.75462,0.23677,0.54338,0.2892
0.0982,0.04498,0.44165,0.18579,0.91167,0.8893
0.33574,0.63566,0.69832,0.66978,0.43219,0.98137
0.66835,0.40861,0.5214,0.41984,0.38537,0.42491
0.95394,0.74254,0.05346,0.46388,0.51045,0.01466
0.54413,0.95727,0.84546,0.26129,0.15248,0.34482
0.16548,0.35463,0.28187,0.60252,0.18724,0.60584
0.92091,0.40101,0.39161,0.53519,0.08133,0.41475
0.8311,0.01046,0.74691,0.86056,0.26231,0.81155
0.27985,0.65319,0.47506,0.70905,0.96985,0.92203
0.94067,0.09166,0.11122,0.0006,0.34231,0.19944
0.8318,0.82577,0.74486,0.79542,0.65471,0.01535
0.49573,0.58856,0.52916,0.24554,0.70878,0.17435
0.08969,0.35268,0.35243,0.37902,0.47573,0.57389
0.92727,0.28086,0.9444,0.94361,0.73991,0.67244
0.43738,0.59418,0.23973,0.2198,0.01759,0.5219
0.85845,0.54026,0.84366,0.61797,0.89763,0.63217
0.97529,0.45526,0.07268,0.59104,0.70598,0.35006
0.42314,0.53627,0.41653,0.50746,0.98238,0.35038
0.75346,0.93182,0.29356,0.81339,0.01803,0.48689
0.87715,0.47095,0.63026,0.14238,0.81321,0.61974
0.48721,0.49838,0.97629,0.06398,0.22059,0.9882
0.97604,0.8961,0.90094,0.9216,0.71721,0.53131
0.71411,0.14411,0.90211,0.36632,0.83787,0.93392
0.71363,0.70409,0.85699,0.52687,0.66166,0.41432
0.782,0.1259,0.16395,0.42924,0.50897,0.36256
0.24014,0.77261,0.11045,0.33635,0.65996,0.92842
0.19881,0.57126,0.09437,0.27867,0.8543,0.05739
0.80351,0.45316,0.66076,0.03087,0.76104,0.36555
0.24256,0.76867,0.90369,0.51436,0.00348,0.39263
0.1974,0.77077,0.76959,0.16209,0.3066,0.38472
0.35134,0.57452,0.77454,0.91649,0.98623,0.60317
0.13385,0.38005,0.39477,0.99094,0.15784,0.13412
0.59604,0.02134,0.12026,0.91136,0.30636,0.54989
0.99918,0.20036,0.27696,0.32512,0.52968,0.66257
0.07414,0.71349,0.98882,0.95037,0.83402,0.53687
0.4206,0.32984,0.00745,0.15914,0.48126,0.22071
0.90631,0.92766,0.72636,0.16836,0.27646,0.29468
0.49747,0.67046,0.02163,0.98334,0.73692,0.20139
0.03506,0.66714,0.24346,0.68747,0.82986,0.05295
0.20858,0.44557,0.5643,0.07878,0.36939,0.57163
0.73768,0.07587,0.16632,0.85989,0.4216,0.33831
0.66467,0.30339,0.1953,0.29482,0.63511,0.34975
0.36837,0.5348,0.73083,0.97284,0.99248,0.07208
0.27603,0.41463,0.73805,0.96312,0.27578,0.26342
0.7669,0.0705,0.57755,0.34759,0.22485,0.45606
0.01122,0.88876,0.50674,0.94187,0.00539,0.50609
0.52418,0.97686,0.99492,0.33236,0.554,0.35421
0.78566,0.38313,0.45218,0.39963,0.82525,0.65621
0.37248,0.39956,0.38456,0.74556,0.84497,0.40569
0.19223,0.39949,0.6468,0.35324,0.55615,0.56127
0.11084,0.24083,0.18592,0.88766,0.4951,0.12019
0.37553,0.75234,0.81455,0.97957,0.17237,0.69457
0.93494,0.82416,0.37361,0.88952,0.19045,0.15458
0.85951,0.27331,0.77995,0.669,0.90065,0.36739
0.36827,0.47841,0.02282,0.09584,0.16974,0.52791
0.61054,0.64476,0.46727,0.72461,0.40084,0.43316
0.89575,0.76511,0.77852,0.88852,0.26623,0.94901
0.21921,0.17476,0.27516,0.04802,0.86507,0.39157
0.50662,0.82712,0.61118,0.01204,0.12681,0.55048
0.8949,0.21327,0.79162,0.05024,0.24867,0.61752
0.66097,0.02171,0.65837,0.05968,0.04035,0.82156
0.31735,0.72069,0.79813,0.59786,0.45615,0.64315
0.87042,0.21313,0.88328,0.39081,0.47182,0.38451
0.14137,0.80279,0.31951,0.27457,0.53176,0.49033
0.70994,0.28078,0.51137,0.69179,0.80729,0.77658
0.86974,0.13663,0.94878,0.74769,0.06731,0.93247
0.68105,0.56274,0.20983,0.12118,0.65266,0.73513
0.04811,0.06712,0.19642,0.10585,0.50449,0.22845
0.0657,0.5017,0.15237,0.92051,0.9914,0.93315
0.72437,0.33386,0.95818,0.71727,0.56829,0.17555
0.42193,0.61412,0.70521,0.53201,0.07194,0.18642
0.70221,0.69749,0.02268,0.11583,0.94139,0.53186
0.45107,0.55567,0.17098,0.02064,0.09614,0.50857
0.53864,0.33505,0.30899,0.72685,0.28026,0.37565
0.00767,0.85132,0.85777,0.8276,0.96411,0.63074
0.8806,0.95119,0.92613,0.32349,0.61802,0.74686
0.00017,0.51702,0.26321,0.15462,0.23165,0.8319
0.00752,0.73004,0.70468,0.33407,0.22917,0.14879
0.661,0.19033,0.06974,0.71729,0.89189,0.35849
0.47658,0.40438,0.07482,0.52396,0.28609,0.78182
0.36996,0.95589,0.99837,0.13432,0.07197,0.0058
0.79887,0.82717,0.76748,0.86603,0.16944,0.61091
0.71821,0.79681,0.91171,0.41477,0.81911,0.97278
0.54916,0.22236,0.9315,0.93268,0.57346,0.0628
0.5225,0.43136,0.45281,0.73414,0.48687,0.21497
0.84182,0.34539,0.3393,0.50288,0.68402,0.08098
0.6687,0.48761,0.41229,0.09863,0.93679,0.38528
0.44784,0.91159,0.14902,0.61047,0.94581,0.99648
0.72368,0.74645,0.65959,0.45931,0.38291,0.11922
0.56347,0.83638,0.90065,0.46023,0.07865,0.71871
0.08806,0.17919,0.84928,0.70006,0.30949,0.63374
0.14125,0.65886,0.00657,0.17578,0.85836,0.16642
0.03935,0.17672,0.92028,0.52357,0.44374,0.50213
0.88737,0.96374,0.68538,0.12182,0.06591,0.43314
0.09285,0.38832,0.88081,0.17736,0.72122,0.05256
0.24753,0.46504,0.52112,0.65327,0.49916,0.01292
0.48408,0.32585,0.59688,0.20924,0.35208,0.65707
0.81025,0.30605,0.02905,0.30452,0.71368,0.45285
0.805,0.939,0.4137,0.6637,0.39754,0.45375
0.85278,0.87199,0.41746,0.52535,0.72602,0.62421
0.27506,0.3195,0.72986,0.02289,0.96406,0.89123
0.14825,0.60684,0.04302,0.71429,0.61923,0.28747
0.66969,0.20014,0.11844,0.87888,0.73116,0.69645
0.05076,0.6591,0.05939,0.39352,0.65009,0.88341
0.43751,0.45465,0.04907,0.02073,0.38945,0.44008
0.01452,0.85366,0.08004,0.02342,0.81863,0.65342
0.81765,0.80799,0.99069,0.95812,0.06644,0.0898
0.69212,0.99606,0.77108,0.45928,0.03661,0.50328
0.40018,0.30254,0.02934,0.18431,0.41096,0.32018
0.16107,0.86065,0.53773,0.5303,0.96881,0.36023
0.90384,0.74097,0.88441,0.17608,0.66143,0.79594
0.8652,0.99143,0.81263,0.26988,0.32346,0.71937
0.52608,0.17113,0.66544,0.91262,0.46107,0.5362
0.09347,0.58659,0.88613,0.54519,0.5616,0.11648
0.39234,0.43944,0.98302,0.19536,0.45191,0.81575
0.05425,0.9561,0.61351,0.62793,0.82436,0.43245
0.2733,0.19274,0.57265,0.11022,0.09574,0.08115
0.42176,0.99854,0.3865,0.6159,0.85592,0.72869
0.82665,0.21317,0.86377,0.0545,0.92538,0.53225
0.53158,0.22273,0.46399,0.69488,0.46549,0.73776
0.39696,0.00128,0.43477,0.1413,0.956,0.63229
0.88748,0.71322,0.50674,0.48555,0.96238,0.01433
0.33403,0.52541,0.61665,0.58194,0.97823,0.93409
0.34249,0.23963,0.40393,0.87037,0.26949,0.44038
0.36247,0.55884,0.45998,0.3566,0.8852,0.36336
0.957,0.41997,0.32536,0.37424,0.90549,0.10188
0.83734,0.32011,0.42349,0.81659,0.03703,0.89564
0.72928,0.47725,0.36299,0.34156,0.93258,0.58597
0.61447,0.09694,0.44051,0.16384,0.37222,0.49141
0.77759,0.05759,0.25007,0.42794,0.35175,0.89245
0.58995,0.36566,0.80168,0.99189,0.77904,0.90961
0.70178,0.44619,0.41457,0.22424,0.09684,0.30102
0.678,0.28954,0.03343,0.24725,0.45928,0.03818
0.46636,0.78454,0.30656,0.3383,0.31633,0.3134
0.44644,0.044,0.24585,0.97016,0.80744,0.3186
0.57558,0.76163,0.25185,0.01967,0.29254,0.72344
0.36759,0.78869,0.94702,0.81935,0.4395,0.87847
0.36147,0.89312,0.81533,0.55708,0.9183,0.21703
0.4918,0.06206,0.41649,0.7511,0.88881,0.47992
0.56196,0.11721,0.63196,0.1161,0.00426,0.07984
0.2884,0.38747,0.67458,0.20296,0.07521,0.59679
0.03974,0.23374,0.42994,0.90475,0.98001,0.87299
0.5032,0.74765,0.35802,0.10657,0.03995,0.03561
0.73828,0.5747,0.58049,0.72025,0.39455,0.46732
0.74163,0.65603,0.42185,0.45348,0.80586,0.88075
0.91296,0.21286,0.67838,0.22333,0.3153,0.77729
0.8346,0.52387,0.72255,0.85129,0.66472,0.04278
0.05284,0.92185,0.15162,0.80095,0.08744,0.2986
0.81547,0.06037,0.1319,0.52539,0.44307,0.92625
0.43969,0.59106,0.87088,0.20428,0.55285,0.71358
0.33946,0.18178,0.35757,0.39136,0.82998,0.37797
0.28326,0.03296,0.30193,0.12361,0.97962,0.78521
0.78952,0.8031,0.58729,0.61437,0.03355,0.77596
0.95985,0.64669,0.37201,0.20521,0.87613,0.75718
0.35772,0.19017,0.61002,0.87157,0.06092,0.81206
0.36051,0.74721,0.33643,0.19753,0.59547,0.81054
0.27587,0.65604,0.1479,0.79178,0.5904,0.15916
0.60657,0.09142,0.58441,0.38561,0.36897,0.84571
0.05647,0.27378,0.85825,0.1576,0.5977,0.40879
0.06948,0.3839,0.76728,0.00985,0.11333,0.2227
0.31506,0.90531,0.49391,0.19714,0.17166,0.99767
0.94855,0.15863,0.28564,0.65918,0.6166,0.56277
0.72152,0.41692,0.34864,0.62448,0.38568,0.34908
0.12387,0.7554,0.7429,0.15178,0.11453,0.44979
0.43421,0.76774,0.14026,0.7949,0.44591,0.75537
0.78492,0.22856,0.97465,0.59254,0.28617,0.39929
0.42439,0.30626,0.60269,0.5399,0.88157,0.44442
0.49111,0.88194,0.94508,0.45016,0.97841,0.26655
0.97583,0.27445,0.91648,0.06614,0.24408,0.01615
0.8874,0.854,0.29438,0.2389,0.65288,0.36086
0.82526,0.70624,0.94276,0.97648,0.54339,0.7396
0.97357,0.76362,0.1794,0.6184,0.65051,0.7052
0.17643,0.24424,0.56783,0.79503,0.1409,0.34842
0.62932,0.04145,0.59213,0.67012,0.20446,0.61332
0.49854,0.68035,0.34568,0.51571,0.40838,0.67993
0.80812,0.1307,0.03222,0.45402,0.94161,0.68436
0.21715,0.1011,0.36224,0.51531,0.96845,0.35054
0.22325,0.93148,0.43181,0.97325,0.14018,0.16828
0.4032,0.47099,0.52095,0.08535,0.66778,0.64997
0.21823,0.24775,0.40774,0.33823,0.26695,0.62675
0.65377,0.15221,0.65191,0.57275,0.07886,0.31712
0.63774,0.68647,0.37162,0.56372,0.53385,0.84259
0.95913,0.61709,0.30559,0.51774,0.86491,0.60842
0.43848,0.1458,0.06785,0.6362,0.1133,0.43641
0.11899,0.30769,0.75733,0.95841,0.897,0.63467
0.83694,0.88476,0.01345,0.93978,0.43047,0.36154
0.34607,0.04564,0.60435,0.31934,0.94917,0.12427
0.34305,0.18776,0.29122,0.02142,0.01716,0.1653
0.81793,0.01536,0.92444,0.80845,0.10068,0.21381
0.7846,0.68663,0.9126,0.75202,0.0323,0.39534
0.31022,0.6433,0.60214,0.00282,0.88609,0.37478
0.91522,0.91957,0.97635,0.15676,0.81609,0.19166
0.25371,0.96556,0.24967,0.30725,0.39305,0.1612
0.7557,0.4239,0.18504,0.66531,0.9609,0.19562
0.62489,0.11046,0.9017,0.94685,0.49517,0.65137
0.8261,0.55823,0.41694,0.05252,0.97296,0.39038
0.90551,0.3812,0.97845,0.70951,0.44813,0.52179
0.61155,0.13706,0.69746,0.41131,0.17213,0.43155
0.76353,0.36341,0.57527,0.64339,0.168,0.72744
0.5877,0.99068,0.86224,0.12217,0.16993,0.01935
0.68852,0.00712,0.07804,0.13861,0.11684,0.94929
0.63734,0.63802,0.50965,0.62116,0.51783,0.04834
0.7286,0.3183,0.56627,0.56816,0.84543,0.2126
0.49322,0.05743,0.55671,0.30075,0.73493,0.6986
0.04943,0.27492,0.40449,0.94761,0.60463,0.56175
0.38057,0.88427,0.96686,0.3213,0.83721,0.35906
0.58912,0.65995,0.44041,0.33376,0.98352,0.87845
0.95876,0.59706,0.0923,0.91362,0.38052,0.35889
0.55664,0.12544,0.8757,0.22964,0.36201,0.40771
0.41071,0.70505,0.66376,0.32045,0.08341,0.92245
0.52195,0.69357,0.73671,0.57757,0.68689,0.84908
0.3737,0.17447,0.37954,0.15025,0.56427,0.99991
0.80917,0.96143,0.05867,0.9009,0.838,0.32636
0.42886,0.25655,0.36388,0.46326,0.48192,0.13289
0.51098,0.69999,0.63514,0.12931,0.35351,0.74237
0.88762,0.75964,0.16857,0.36223,0.92831,0.19621
0.19612,0.09909,0.48768,0.88556,0.44211,0.36106
0.22961,0.63535,0.40627,0.85606,0.06277,0.1885
0.30495,0.43321,0.1814,0.48646,0.07911,0.54931
0.41364,0.17062,0.63727,0.88019,0.46114,0.45509
0.20452,0.52008,0.40149,0.21609,0.56385,0.24953
0.37105,0.43189,0.44424,0.88648,0.15079,0.56891
0.97201,0.66338,0.24219,0.92386,0.95837,0.66786
0.16097,0.07131,0.80797,0.20055,0.87252,0.27927
0.47186,0.88759,0.85258,0.44643,0.70586,0.22265
0.78552,0.29653,0.71453,0.21336,0.3404,0.51715
0.86809,0.93182,0.04187,0.50695,0.61023,0.13529
0.58792,0.51859,0.59752,0.61201,0.80355,0.33196
0.46485,0.35688,0.35255,0.45035,0.72591,0.79297
0.11464,0.44634,0.87418,0.10453,0.88318,0.11728
0.12752,0.59505,0.95046,0.61738,0.40203,0.47213
0.46552,0.70998,0.39943,0.34183,0.75384,0.54928
0.47624,0.60051,0.01002,0.18019,0.25176,0.33292
0.69225,0.77315,0.17932,0.84615,0.18268,0.39764
0.47709,0.87712,0.64303,0.29594,0.7155,0.00298
0.38584,0.25514,0.24265,0.25706,0.09089,0.15904
0.03522,0.21606,0.81135,0.8011,0.43191,0.50009
0.9374,0.90654,0.50179,0.84925,0.7336,0.50172
0.29251,0.89077,0.87003,0.23536,0.43256,0.34607
0.83337,0.1734,0.87678,0.61639,0.63531,0.71235
0.17434,0.72535,0.64445,0.1694,0.83438,0.84832
0.51404,0.96929,0.85331,0.66105,0.83893,0.23183
0.64179,0.88412,0.35355,0.18015,0.15239,0.04723
0.47268,0.42148,0.12496,0.35417,0.25436,0.04151
0.42254,0.56247,0.70385,0.81277,0.53049,0.8818
0.73015,0.4441,0.25838,0.93424,0.34535,0.24241
0.2751,0.06199,0.34224,0.9661,0.21585,0.35826
0.27485,0.9147,0.34487,0.64514,0.45224,0.00635
0.60017,0.55833,0.63205,0.05753,0.94515,0.43593
0.83563,0.66036,0.93405,0.2848,0.97841,0.85161
0.05454,0.40286,0.77601,0.28279,0.48431,0.98797
0.93791,0.90716,0.16715,0.60632,0.83275,0.53173
0.31008,0.47601,0.41018,0.85856,0.37289,0.19492
0.63564,0.0672,0.75283,0.32797,0.07539,0.07512
0.83533,0.06908,0.29619,0.70568,0.49891,0.1366
0.95335,0.12739,0.70004,0.82327,0.99902,0.87804
0.89634,0.71104,0.97559,0.31141,0.07981,0.69102
0.51375,0.88385,0.27933,0.73104,0.17756,0.36449
0.49903,0.95776,0.89643,0.03665,0.06056,0.61568
0.5474,0.73937,0.56096,0.76794,0.96263,0.98623
0.67309,0.45222,0.47172,0.20783,0.91084,0.20483
0.30803,0.71919,0.08746,0.01029,0.8236,0.56722
0.01697,0.20797,0.66701,0.98933,0.50029,0.19678
0.09596,0.4024,0.54122,0.30314,0.16909,0.2522
0.28043,0.1145,0.65696,0.65311,0.24569,0.31769
0.39446,0.97593,0.77055,0.2318,0.16215,0.74339
0.4968,0.6612,0.53212,0.12818,0.50217,0.3972
0.07534,0.99639,0.90966,0.04759,0.185,0.48002
0.31255,0.65544,0.76312,0.79208,0.506,0.49302
0.61684,0.15267,0.34988,0.23103,0.55829,0.51371
0.024,0.82698,0.02781,0.68754,0.99844,0.06896
0.36087,0.88481,0.42834,0.90192,0.13441,0.44789
0.992,0.90535,0.48849,0.99906,0.75789,0.95394
0.48933,0.05211,0.12257,0.39781,0.55223,0.6841
0.68167,0.87425,0.22616,0.17135,0.53012,0.46753
0.63939,0.5802,0.84523,0.85443,0.5026,0.28754
0.30132,0.63874,0.08047,0.59115,0.80366,0.73143
0.41668,0.46425,0.41146,0.14205,0.46804,0.06458
0.18575,0.80538,0.0666,0.81698,0.95613,0.40772
0.30398,0.56952,0.78103,0.65211,0.87643,0.43089
0.29267,0.01005,0.7671,0.35454,0.88924,0.86987
0.81402,0.4978,0.35685,0.55158,0.63056,0.33017
0.11395,0.18968,0.18873,0.96021,0.17428,0.00208
0.23223,0.795,0.1002,0.08719,0.02758,0.36235
0.1603,0.96605,0.62884,0.00216,0.80695,0.93402
0.52979,0.08683,0.54341,0.54731,0.6475,0.04245
0.78177,0.4616,0.20902,0.15689,0.00301,0.60471
0.37698,0.75394,0.86416,0.94652,0.2869,0.36752
0.33512,0.61265,0.48871,0.74953,0.74068,0.84874
0.20342,0.36342,0.6541,0.72766,0.72779,0.25339
0.74852,0.53291,0.91622,0.70443,0.065,0.52716
0.4902,0.76215,0.07265,0.59288,0.1491,0.35613
0.55311,0.65978,0.5635,0.45477,0.60884,0.58059
0.86552,0.18538,0.68501,0.43505,0.27909,0.34217
0.10011,0.39348,0.80219,0.44411,0.9877,0.14974
0.17749,0.62695,0.557,0.91787,0.02344,0.40989
0.85276,0.73094,0.55101,0.51132,0.39038,0.13697
0.7691,0.47867,0.04243,0.28717,0.15794,0.65682
0.60868,0.91394,0.04567,0.05212,0.44803,0.90857
0.56084,0.28243,0.56461,0.9489,0.46344,0.99218
0.37094,0.50017,0.29292,0.26379,0.24463,0.53891
0.14397,0.44842,0.59032,0.07477,0.29599,0.93145
0.49808,0.85357,0.66189,0.95724,0.21683,0.37329
0.88958,0.55941,0.19254,0.12505,0.84935,0.81948
0.19264,0.27738,0.41109,0.39328,0.5381,0.64688
0.41917,0.15439,0.87211,0.21355,0.45544,0.66625
0.25603,0.85206,0.35912,0.83894,0.43422,0.99508
0.04397,0.35936,0.14256,0.82102,0.94234,0.39226
0.60319,0.45712,0.42826,0.19878,0.35134,0.97802
0.68788,0.05841,0.10975,0.97,0.22209,0.4246
0.10989,0.04,0.57841,0.08634,0.9049,0.9818
0.946,0.24288,0.0317,0.84368,0.56435,0.80628
0.13108,0.93961,0.43673,0.8984,0.5196,0.28764
0.88508,0.35279,0.40653,0.65944,0.69475,0.98886
0.51063,0.1831,0.55764,0.97046,0.44799,0.8173
0.7246,0.60995,0.49753,0.68842,0.07219,0.66369
0.89166,0.03884,0.43989,0.18151,0.01358,0.68262
0.30448,0.19766,0.51174,0.21193,0.9311,0.70889
0.07382,0.71363,0.35671,0.78796,0.54464,0.90166
0.81489,0.90275,0.56272,0.29515,0.0495,0.54924
0.35057,0.45276,0.82238,0.33003,0.0191,0.87409
0.30225,0.6271,0.32889,0.03935,0.69799,0.07755
0.44866,0.96587,0.16328,0.25782,0.62719,0.825
0.41201,0.81169,0.33725,0.06492,0.64011,0.47799
0.74248,0.61337,0.24833,0.13968,0.31553,0.82422
0.22279,0.71675,0.08041,0.9323,0.13825,0.5427
0.12458,0.03734,0.7726,0.33586,0.4616,0.07245
0.2749,0.31175,0.0783,0.9702,0.35157,0.62542
0.06357,0.33579,0.71495,0.40177,0.15805,0.6545
0.04006,0.45754,0.09125,0.98383,0.12405,0.46097
0.52886,0.01189,0.34461,0.26487,0.25818,0.07033
0.9592,0.25063,0.43852,0.41213,0.64689,0.04627
0.01114,0.15383,0.40044,0.88614,0.06933,0.51937
0.48726,0.00979,0.63528,0.66674,0.36427,0.87482
0.87563,0.18358,0.05359,0.6945,0.54433,0.05686
0.61554,0.75027,0.03977,0.25968,0.72425,0.16467
0.97836,0.52307,0.37926,0.64729,0.05307,0.41912
0.69617,0.91317,0.70026,0.2783,0.66511,0.81009
0.72857,0.17602,0.39957,0.04509,0.25644,0.83358
0.34413,0.75651,0.69003,0.62975,0.16556,0.80143
0.70234,0.39766,0.38201,0.21629,0.8028,0.62139
0.58869,0.15815,0.46302,0.59853,0.30903,0.80005
0.57459,0.11697,0.70311,0.10329,0.61345,0.88752
0.89881,0.28037,0.07576,0.78502,0.11942,0.6933
0.69797,0.09956,0.27376,0.66914,0.56092,0.2452
0.4097,0.03124,0.1469,0.43168,0.80525,0.76429
0.45436,0.86965,0.37783,0.42141,0.48043,0.2657
0.18558,0.64322,0.35928,0.89664,0.49542,0.81518
0.04386,0.44113,0.87376,0.91093,0.30917,0.23104
0.00739,0.22543,0.88298,0.96671,0.73875,0.05563
0.28504,0.21572,0.68003,0.75536,0.56729,0.15314
0.40938,0.73229,0.16357,0.96192,0.42148,0.7477
0.19784,0.0846,0.18709,0.87277,0.01576,0.53268
0.53157,0.89832,0.08931,0.59335,0.74824,0.32581
0.51111,0.96421,0.05299,0.7338,0.49062,0.6052
0.85723,0.45258,0.90551,0.35685,0.88172,0.95224
0.29812,0.18607,0.92458,0.58732,0.63644,0.03787
0.93987,0.23486,0.80149,0.27132,0.55751,0.22542
0.38739,0.66197,0.86647,0.37692,0.8794,0.18713
0.81022,0.86998,0.98513,0.9205,0.82974,0.17757
0.21943,0.10334,0.44436,0.03002,0.51421,0.83467
0.87185,0.61292,0.64952,0.28515,0.69501,0.63503
0.22458,0.83983,0.01231,0.7082,0.73952,0.79506
0.73954,0.43657,0.77727,0.17202,0.86414,0.66939
0.69145,0.7138,0.47108,0.59352,0.79996,0.94077
0.80311,0.59286,0.73771,0.11966,0.25241,0.73665
0.42653,0.60705,0.35927,0.68398,0.91267,0.4032
0.4569,0.38894,0.01172,0.86032,0.35008,0.07288
0.19878,0.20504,0.46191,0.18741,0.53935,0.80713
0.83288,0.15245,0.06416,0.31691,0.12068,0.14816
0.00333,0.54045,0.16305,0.57305,0.31259,0.5955
0.58774,0.9437,0.39922,0.51483,0.13072,0.22254
0.98546,0.27637,0.17899,0.42615,0.48136,0.70858
0.68001,0.42584,0.70035,0.07849,0.03765,0.95376
0.23036,0.01743,0.55601,0.82027,0.34475,0.4181
0.65337,0.29167,0.39321,0.54132,0.24507,0.79716
0.39609,0.52781,0.98727,0.89765,0.20892,0.69167
0.7387,0.91773,0.90399,0.23732,0.5481,0.60697
0.06323,0.76506,0.38158,0.63114,0.93883,0.71734
0.41876,0.50211,0.97586,0.57638,0.54748,0.15921
0.05813,0.27573,0.36697,0.82352,0.45227,0.26563
0.3813,0.62276,0.19866,0.52422,0.11098,0.71662
0.16781,0.98349,0.39483,0.35033,0.19149,0.37367
0.46621,0.02293,0.85683,0.79615,0.08878,0.85745
0.3271,0.4413,0.49132,0.38509,0.03541,0.93924
0.9443,0.71404,4e-05,0.66996,0.03086,0.52298
0.79251,0.21252,0.4118,0.11608,0.83923,0.51057
0.37795,0.76284,0.00088,0.13935,0.7977,0.96472
0.32815,0.81775,0.67678,0.29259,0.34662,0.20304
0.85735,0.39241,0.462,0.00932,0.33773,0.01147
0.48354,0.56849,0.45775,0.58708,0.59811,0.82763
0.45408,0.76462,0.14289,0.20653,0.39747,0.17779
0.41504,0.48751,0.46711,0.61148,0.76018,0.01839
0.53184,0.80323,0.48157,0.03656,0.09087,0.73218
0.92633,0.72623,0.35007,0.1868,0.92078,0.28692
0.69699,0.59475,0.82552,0.08047,0.95516,0.01676
0.14627,0.3695,0.91489,0.49112,0.65365,0.4686
0.61584,0.9531,0.38821,0.4793,0.75052,0.20209
0.82855,0.75167,0.1808,0.32203,0.70945,0.48346
0.12197,0.92619,0.40264,0.35688,0.47979,0.98824
0.27122,0.28314,0.76615,0.61336,0.91644,0.2234
0.82537,0.61244,0.34223,0.37539,0.1326,0.03696
0.62236,0.31084,0.26109,0.6567,0.80208,0.04433
0.6348,0.30499,0.17573,0.68964,0.49097,0.06254
0.22511,0.9154,0.31232,0.83565,0.44566,0.49399
0.46047,0.11992,0.02689,0.3815,0.31773,0.23945
0.84032,0.99313,0.28812,0.13649,0.01645,0.76137
0.16541,0.83716,0.81912,0.47999,0.97788,0.5419
0.12153,0.23244,0.8898,0.55858,0.48492,0.00594
0.11517,0.49093,0.75319,0.00699,0.28243,0.98879
0.34251,0.13495,0.73863,0.45545,0.1284,0.54441
0.40521,0.09913,0.20687,0.22,0.3411,0.22685
0.37766,0.28679,0.56183,0.7788,0.09103,0.09866
0.05386,0.20181,0.62629,0.0702,0.98508,0.03857
0.52879,0.72449,0.13139,0.8908,0.94686,0.53635
0.42238,0.23375,0.68119,0.61501,0.50779,0.0425
0.82201,0.42399,0.99512,0.11541,0.1616,0.45339
0.28708,0.1536,0.2268,0.12149,0.54387,0.24519
0.39124,0.64961,0.0163,0.29645,0.15112,0.66537
0.65568,0.99951,0.81609,0.8294,0.80414,0.73001
0.34029,0.55411,0.35105,0.93144,0.33157,0.13993
0.383,0.07875,0.7261,0.83791,0.72736,0.58725
0.52988,0.88519,0.67933,0.09189,0.18385,0.8436
0.01513,0.34666,0.15223,0.9804,0.13341,0.32597
0.36773,0.62421,0.73669,0.83527,0.4903,0.50264
0.31027,0.18134,0.75652,0.88817,0.18361,0.03685
0.58859,0.006,0.31012,0.8541,0.67834,0.73946
0.40624,0.80748,0.53494,0.24411,0.58135,0.85824
0.14363,0.69374,0.34643,0.53447,0.07015,0.30312
0.11763,0.44816,0.51431,0.74143,0.79758,0.12574
0.35454,0.67534,0.70017,0.76862,0.52914,0.70884
0.77467,0.4801,0.34392,0.58839,0.04876,0.62631
0.01122,0.81324,0.85986,0.84621,0.57012,0.47356
0.77954,0.54711,0.0636,0.91012,0.46869,0.15378
0.83853,0.23043,0.3839,0.42696,0.49712,0.43535
0.7514,0.05589,0.8668,0.22024,0.71762,0.68722
0.02192,0.31181,0.90915,0.9353,0.12928,0.71824
0.56697,0.93012,0.01707,0.39069,0.37811,0.15561
0.99472,0.59105,0.33214,0.34657,0.44305,0.5694
0.63857,0.38521,0.14044,0.53079,0.73705,0.25388
